Date,Open,High,Low,Close,Volume
2011-12-14,370.42,397.48,369.04,387.0,1821240.0
2011-12-15,379.2,389.0,372.1,385.0,2012180.0
2011-12-16,386.0,388.32,380.49,387.07,871270.0
2011-12-19,385.4,390.74,376.3,377.6,791760.0
2011-12-20,377.87,386.24,372.11,382.0,986230.0
2011-12-21,386.2,388.54,375.01,377.33,1107480.0
2011-12-22,378.01,382.4,376.34,378.75,990160.0
2011-12-23,380.64,381.5,377.12,379.0,334110.0
2011-12-26,381.1,383.5,378.09,381.0,177350.0
2011-12-27,380.75,380.97,374.02,378.67,242850.0
2011-12-28,378.88,382.65,375.1,376.85,459150.0
2011-12-29,375.98,382.0,375.8,378.85,860890.0
2011-12-30,380.74,395.69,378.47,393.71,1244620.0
2012-01-03,395.8,404.02,393.9,399.39,997860.0
2012-01-04,400.0,401.2,393.09,395.43,449810.0
2012-01-05,393.2,397.19,390.03,393.01,430890.0
2012-01-06,393.99,397.2,392.04,394.64,276170.0
2012-01-09,394.08,396.85,392.29,395.97,344400.0
2012-01-10,396.97,403.18,396.97,401.13,2003180.0
2012-01-11,401.51,403.2,393.54,395.4,985210.0
2012-01-12,397.39,400.65,391.11,391.51,1047370.0
2012-01-13,391.9,398.46,388.88,389.71,1146740.0
2012-01-16,388.92,390.28,384.88,388.75,638120.0
2012-01-17,391.0,399.2,389.34,392.3,1322330.0
2012-01-18,393.17,396.76,388.2,392.5,1096520.0
2012-01-19,394.99,396.0,390.0,390.0,729780.0
2012-01-20,391.11,392.0,381.79,387.27,2583250.0
2012-01-23,388.5,391.15,385.8,389.8,1018700.0
2012-01-24,388.94,389.5,385.18,386.5,1347060.0
2012-01-25,387.4,393.01,385.01,386.75,1497100.0
2012-01-26,389.87,391.5,385.22,387.55,2673600.0
2012-01-27,385.43,389.49,385.35,388.56,993850.0
2012-01-30,388.0,400.0,387.5,388.64,631360.0
2012-01-31,391.0,397.0,389.77,391.71,712280.0
2012-02-01,390.67,400.38,389.71,400.1,2346750.0
2012-02-02,401.1,401.7,397.07,399.54,1049360.0
2012-02-03,399.62,404.9,398.21,404.7,1130540.0
2012-02-06,403.99,409.0,402.05,405.1,1623610.0
2012-02-07,406.0,406.57,398.4,400.86,674500.0
2012-02-08,403.53,404.6,391.64,392.2,1039950.0
2012-02-09,393.01,399.18,384.3,390.0,3089480.0
2012-02-10,391.0,391.04,382.2,382.77,2016070.0
2012-02-13,386.64,395.74,383.66,390.07,918060.0
2012-02-14,392.8,398.4,389.9,394.69,492380.0
2012-02-15,395.7,401.0,394.62,398.97,777360.0
2012-02-16,395.0,396.95,390.75,395.48,398380.0
2012-02-17,398.0,399.0,386.05,390.09,915000.0
2012-02-20,393.3,397.0,391.07,395.0,384160.0
2012-02-21,393.43,395.16,387.5,388.78,386750.0
2012-02-22,389.09,395.99,385.2,386.01,854770.0
2012-02-24,387.99,402.18,386.0,402.0,1692730.0
2012-02-27,399.96,402.01,395.7,397.79,1146230.0
2012-02-28,398.48,402.47,394.2,396.98,1938410.0
2012-02-29,398.3,409.87,396.5,399.14,878350.0
2012-03-01,397.6,398.61,392.05,397.0,1527680.0
2012-03-02,398.5,404.0,398.01,403.92,1661160.0
2012-03-05,405.0,412.6,402.01,412.5,1400910.0
2012-03-06,410.6,414.45,396.5,400.0,2736150.0
2012-03-07,398.4,408.0,398.28,407.9,1782250.0
2012-03-11,411.44,419.0,409.13,418.0,637930.0
2012-03-12,415.61,421.4,410.12,414.13,1250970.0
2012-03-13,417.63,419.55,412.19,415.0,1055920.0
2012-03-14,418.22,419.0,406.42,416.71,1230510.0
2012-03-15,415.79,424.69,413.01,419.5,4144220.0
2012-03-16,423.69,423.69,415.0,416.0,636210.0
2012-03-19,418.09,419.99,402.0,407.99,1704780.0
2012-03-20,407.99,415.7,396.0,396.7,1788960.0
2012-03-21,399.63,403.6,392.0,400.06,1941030.0
2012-03-22,399.0,405.6,393.4,394.0,1665920.0
2012-03-23,396.5,400.99,392.92,399.98,1093720.0
2012-03-26,397.3,403.5,396.1,403.0,1048400.0
2012-03-27,404.6,406.9,398.93,401.36,526460.0
2012-03-28,400.25,403.55,385.3,388.0,1607610.0
2012-03-29,388.5,390.62,378.0,379.82,2617910.0
2012-03-30,382.49,397.76,382.49,392.0,1186140.0
2012-04-02,392.0,400.77,386.0,395.0,1014050.0
2012-04-03,396.99,406.1,394.03,403.5,1596100.0
2012-04-04,400.59,403.38,385.6,388.61,2040610.0
2012-04-05,390.95,394.99,385.8,393.59,1087770.0
2012-04-06,394.0,397.96,386.0,387.8,713810.0
2012-04-09,387.95,395.67,382.1,395.67,837350.0
2012-04-10,394.43,394.77,380.3,381.96,2119040.0
2012-04-11,382.0,391.29,377.82,386.85,1936310.0
2012-04-12,387.8,389.74,381.0,384.77,954710.0
2012-04-13,386.8,394.0,382.0,383.5,977410.0
2012-04-16,381.46,388.99,373.23,373.5,1474890.0
2012-04-17,375.0,379.17,372.4,375.48,1689020.0
2012-04-18,377.38,386.1,368.4,376.0,913310.0
2012-04-19,376.7,393.33,376.7,389.9,2139630.0
2012-04-20,386.4,392.01,385.16,388.41,1412460.0
2012-04-23,388.0,388.85,373.9,376.99,1047600.0
2012-04-24,377.89,377.89,370.84,372.0,976580.0
2012-04-25,374.55,378.05,372.45,374.53,665100.0
2012-04-26,377.09,377.81,372.12,375.91,987120.0
2012-04-27,375.91,382.9,373.45,381.9,755250.0
2012-04-28,381.58,383.06,378.06,378.5,101460.0
2012-05-02,375.0,375.0,337.03,340.7,4922910.0
2012-05-03,341.2,347.88,325.56,328.49,4916890.0
2012-05-04,328.49,330.67,313.13,314.2,3303520.0
2012-05-05,312.0,317.5,310.2,315.4,391890.0
2012-05-07,312.4,319.3,303.0,317.96,545260.0
2012-05-08,317.96,322.99,308.51,317.89,845330.0
2012-05-10,318.97,335.95,318.97,333.6,3479600.0
2012-05-11,329.67,336.89,323.2,330.43,1643560.0
2012-05-12,327.0,333.2,326.45,333.1,318610.0
2012-05-14,330.0,332.4,320.77,321.0,1037500.0
2012-05-15,321.98,332.8,315.53,330.98,3143330.0
2012-05-16,324.0,330.99,321.01,328.92,1346270.0
2012-05-17,329.91,330.0,314.0,316.03,1189860.0
2012-05-18,309.0,322.01,306.14,314.68,2036110.0
2012-05-21,315.78,319.97,305.17,317.35,1132880.0
2012-05-22,318.39,321.98,312.51,318.39,1829190.0
2012-05-23,313.81,315.0,295.0,295.01,2368060.0
2012-05-24,299.7,302.0,286.24,300.02,1082050.0
2012-05-25,299.0,304.99,297.0,302.15,835500.0
2012-05-28,304.75,306.67,299.52,300.12,580600.0
2012-05-29,302.98,304.18,294.0,298.2,1413420.0
2012-05-30,295.95,296.0,280.16,288.46,3362570.0
2012-05-31,287.98,297.0,287.98,290.1,5248700.0
2012-06-01,291.56,294.09,285.59,290.0,4157340.0
2012-06-04,287.1,300.78,287.0,297.9,1486760.0
2012-06-05,300.01,303.65,295.0,295.3,1028680.0
2012-06-06,297.86,302.4,291.0,302.0,1502440.0
2012-06-07,304.93,320.45,294.5,320.44,3268700.0
2012-06-08,316.0,322.99,313.0,322.99,1047780.0
2012-06-09,324.53,327.29,318.86,323.0,421450.0
2012-06-13,321.93,334.0,320.61,322.1,1304470.0
2012-06-14,324.03,328.0,315.25,324.85,955730.0
2012-06-15,326.5,335.5,322.02,333.33,4111880.0
2012-06-18,337.0,349.0,326.0,330.28,2104690.0
2012-06-19,330.52,336.0,329.16,329.18,884010.0
2012-06-20,329.0,331.5,321.69,328.0,766800.0
2012-06-21,325.78,331.43,318.0,319.84,1333810.0
2012-06-22,315.55,320.29,311.83,317.8,1724410.0
2012-06-25,316.2,319.8,309.51,311.96,1192800.0
2012-06-26,312.97,318.48,310.15,313.64,1175780.0
2012-06-27,315.96,318.71,314.13,316.52,1705560.0
2012-06-28,318.0,323.01,305.0,305.88,1692120.0
2012-06-29,309.7,328.0,309.11,326.35,2871480.0
2012-07-02,326.36,335.6,324.22,335.5,1554030.0
2012-07-03,335.48,345.0,335.48,344.67,1235110.0
2012-07-04,344.67,347.16,341.01,346.7,514370.0
2012-07-05,345.03,353.85,342.52,344.32,1335690.0
2012-07-06,343.8,349.17,330.12,330.27,920700.0
2012-07-09,333.27,335.59,325.48,328.03,921860.0
2012-07-10,327.64,331.7,323.0,327.8,1214130.0
2012-07-11,326.91,326.91,319.3,324.77,1218500.0
2012-07-12,325.0,327.0,317.01,326.97,1250910.0
2012-07-13,331.0,348.01,330.24,346.45,2166720.0
2012-07-16,346.75,355.78,344.01,352.5,1764500.0
2012-07-17,354.44,357.27,350.03,351.5,1450750.0
2012-07-18,353.49,354.43,351.18,352.63,716210.0
2012-07-19,354.01,361.07,353.5,357.48,1166000.0
2012-07-20,356.67,359.8,347.42,358.8,1326050.0
2012-07-23,355.02,356.7,339.0,343.0,1989330.0
2012-07-24,345.3,351.0,338.13,345.0,1212270.0
2012-07-25,341.12,348.45,340.0,343.0,1061010.0
2012-07-26,344.47,345.7,336.01,342.55,1160150.0
2012-07-27,343.96,345.0,338.5,341.3,1075660.0
2012-07-30,343.0,353.69,342.92,353.69,930800.0
2012-07-31,354.5,355.2,346.5,347.0,826990.0
2012-08-01,346.47,353.33,345.25,350.5,733840.0
2012-08-02,351.5,355.9,342.21,345.98,1266660.0
2012-08-03,344.98,354.45,344.0,354.0,906550.0
2012-08-06,355.01,362.29,350.5,358.21,1542800.0
2012-08-07,358.44,359.5,355.7,357.38,827610.0
2012-08-08,355.6,361.48,353.11,358.3,835540.0
2012-08-09,360.28,364.7,358.3,362.0,1129910.0
2012-08-10,359.2,361.5,352.7,353.38,822510.0
2012-08-13,354.64,363.43,354.3,360.86,859520.0
2012-08-14,361.75,369.0,361.52,366.3,1343200.0
2012-08-15,366.3,369.0,359.88,367.7,1192890.0
2012-08-16,369.5,371.19,365.1,369.66,1053180.0
2012-08-17,370.7,370.99,363.7,363.81,404650.0
2012-08-20,365.58,365.61,355.55,357.5,1787880.0
2012-08-21,359.48,372.56,359.07,371.22,1494790.0
2012-08-22,368.84,369.2,362.7,365.29,1077690.0
2012-08-23,367.49,371.69,365.9,366.5,2397480.0
2012-08-24,364.48,369.1,361.21,369.0,918900.0
2012-08-27,370.9,374.9,364.04,366.7,591220.0
2012-08-28,364.9,369.19,364.87,366.95,900660.0
2012-08-29,366.16,368.7,360.47,360.95,759930.0
2012-08-30,360.74,363.9,358.01,362.73,686420.0
2012-08-31,362.7,366.95,361.73,364.2,1125160.0
2012-09-03,364.8,368.58,363.14,367.3,754000.0
2012-09-04,367.39,368.5,364.1,364.1,727340.0
2012-09-05,364.3,366.86,360.3,364.15,892240.0
2012-09-06,364.2,371.8,364.2,370.5,949630.0
2012-09-07,371.25,374.9,368.32,369.91,2008930.0
2012-09-10,367.99,367.99,349.01,360.6,4231860.0
2012-09-11,357.0,361.21,354.12,359.19,1274770.0
2012-09-12,360.0,362.68,357.0,358.3,1468000.0
2012-09-13,357.0,359.89,354.71,354.99,820190.0
2012-09-14,365.0,376.7,361.5,374.0,3944980.0
2012-09-17,372.72,379.5,367.0,374.2,3227130.0
2012-09-18,373.2,376.01,369.02,369.44,1054880.0
2012-09-19,371.9,371.97,353.1,354.93,2712170.0
2012-09-20,352.9,364.7,350.5,362.99,2806360.0
2012-09-21,365.25,368.98,362.2,366.71,1130780.0
2012-09-24,366.5,366.5,360.27,364.98,956570.0
2012-09-25,365.0,366.96,358.0,358.51,786140.0
2012-09-26,354.57,357.7,348.51,349.0,1340460.0
2012-09-27,352.34,354.25,349.51,352.52,858010.0
2012-09-28,355.52,357.9,345.03,347.99,1265560.0
2012-10-01,348.0,364.0,348.0,364.0,1446340.0
2012-10-02,361.0,367.89,360.31,367.03,1430640.0
2012-10-03,365.0,367.5,360.82,362.51,765270.0
2012-10-04,363.85,364.46,352.1,356.0,1208740.0
2012-10-05,357.99,365.0,357.8,360.4,1271890.0
2012-10-08,358.5,362.99,355.0,362.99,863560.0
2012-10-09,363.83,364.25,357.73,360.61,900410.0
2012-10-10,359.07,361.7,356.2,356.56,595570.0
2012-10-11,357.2,360.21,355.3,356.66,798390.0
2012-10-12,357.0,357.34,350.5,352.2,1131350.0
2012-10-15,350.44,355.99,350.44,352.01,699770.0
2012-10-16,354.57,355.53,348.37,353.7,1012000.0
2012-10-17,354.0,363.3,351.0,363.3,1588110.0
2012-10-18,363.52,368.95,361.58,364.54,1376610.0
2012-10-19,363.3,364.47,358.5,360.5,988470.0
2012-10-22,359.1,362.8,357.0,362.7,874050.0
2012-10-23,363.01,363.69,349.75,351.5,1424810.0
2012-10-24,352.08,355.67,345.0,349.0,1810760.0
2012-10-25,351.5,351.5,343.9,344.44,1329760.0
2012-10-26,341.99,343.0,335.0,338.1,1610750.0
2012-10-29,335.13,336.98,326.3,336.13,835800.0
2012-10-30,336.14,338.5,331.0,331.5,718230.0
2012-10-31,333.48,343.5,332.5,340.28,1394930.0
2012-11-01,339.77,339.77,309.85,316.0,8809470.0
2012-11-02,313.9,320.48,308.2,318.15,3934710.0
2012-11-06,317.55,326.7,315.07,325.76,1703520.0
2012-11-07,326.44,333.95,321.7,322.01,2249040.0
2012-11-08,317.7,323.69,315.7,318.0,1682910.0
2012-11-09,318.32,321.66,315.0,318.53,796010.0
2012-11-12,319.15,323.1,316.5,322.04,1551110.0
2012-11-13,320.95,321.36,316.27,317.21,1165400.0
2012-11-14,318.77,320.49,315.71,317.23,992420.0
2012-11-15,318.77,318.93,313.51,316.0,1445900.0
2012-11-16,315.57,317.25,310.8,316.7,1531040.0
2012-11-19,318.98,326.0,318.98,324.54,1298810.0
2012-11-20,325.81,327.49,323.01,325.49,1375150.0
2012-11-21,324.16,329.68,322.64,328.21,940770.0
2012-11-22,328.83,329.99,327.43,329.0,595740.0
2012-11-23,329.2,332.0,327.57,330.64,912650.0
2012-11-26,330.64,332.3,327.67,328.45,591510.0
2012-11-27,330.0,331.93,324.8,326.2,807530.0
2012-11-28,324.8,326.64,318.6,319.35,810690.0
2012-11-29,321.2,325.46,321.03,324.34,439180.0
2012-11-30,324.14,332.0,322.0,331.97,1269570.0
2012-12-03,333.0,338.4,329.16,338.2,813860.0
2012-12-04,336.07,337.5,332.76,334.45,680770.0
2012-12-05,335.77,346.1,335.41,344.48,1450350.0
2012-12-06,344.8,349.46,341.12,344.0,1501390.0
2012-12-07,345.08,346.9,339.0,344.02,820560.0
2012-12-10,344.73,348.89,340.93,340.93,844090.0
2012-12-11,342.1,345.0,338.22,343.75,506740.0
2012-12-12,344.21,347.58,342.94,343.44,1277700.0
2012-12-13,344.44,347.0,341.4,344.55,1679440.0
2012-12-14,344.98,346.8,342.53,344.0,869770.0
2012-12-17,344.98,347.0,340.27,344.54,1591430.0
2012-12-18,345.98,347.84,345.1,346.85,844840.0
2012-12-19,347.5,348.8,344.29,344.93,425500.0
2012-12-20,344.67,349.83,343.5,346.0,1011380.0
2012-12-21,344.0,349.2,340.88,347.29,1028540.0
2012-12-24,347.39,348.89,342.0,342.0,643590.0
2012-12-25,343.76,343.76,340.71,342.98,268220.0
2012-12-26,343.46,344.78,340.74,343.51,184420.0
2012-12-27,343.0,348.95,341.5,344.0,1245170.0
2012-12-28,344.16,347.37,342.39,346.1,680650.0
2013-01-08,350.3,358.49,347.0,347.0,1008570.0
2013-01-09,347.89,351.4,344.11,347.7,626220.0
2013-01-10,348.48,348.8,343.31,343.38,547920.0
2013-01-11,344.99,345.36,330.0,342.4,964120.0
2013-01-14,343.0,346.8,342.57,345.18,397850.0
2013-01-15,345.18,345.48,339.0,339.21,774330.0
2013-01-16,338.99,341.45,330.17,331.41,1618850.0
2013-01-17,330.51,334.31,329.01,331.55,710990.0
2013-01-18,332.05,338.51,332.0,337.44,1446340.0
2013-01-21,338.27,338.38,335.1,337.2,535380.0
2013-01-22,338.0,338.0,330.84,333.75,409120.0
2013-01-23,333.75,342.7,331.0,341.94,950140.0
2013-01-24,340.5,341.0,335.05,337.24,1213220.0
2013-01-25,336.56,340.33,335.43,339.5,856760.0
2013-01-28,341.0,344.88,338.5,344.5,1176440.0
2013-01-29,344.5,344.5,340.86,341.03,714650.0
2013-01-30,342.5,343.99,336.01,340.37,646400.0
2013-01-31,339.47,339.47,332.24,333.81,841360.0
2013-02-01,335.03,339.3,335.03,338.44,546200.0
2013-02-04,338.46,339.7,336.0,338.78,634230.0
2013-02-05,337.93,343.44,335.78,336.65,803030.0
2013-02-06,338.0,342.0,336.0,336.33,764010.0
2013-02-07,336.48,337.31,332.0,334.24,448650.0
2013-02-08,334.24,335.97,329.55,335.93,827800.0
2013-02-11,335.44,341.37,334.04,339.1,955360.0
2013-02-12,339.89,339.89,328.26,330.0,1749360.0
2013-02-13,331.1,338.0,329.61,336.75,2495930.0
2013-02-14,336.27,337.56,330.55,330.8,1068910.0
2013-02-15,332.18,334.77,329.24,329.83,1397990.0
2013-02-18,329.83,331.59,327.71,331.2,1168190.0
2013-02-19,330.89,332.5,329.19,329.5,623920.0
2013-02-20,330.04,330.61,323.9,323.93,883030.0
2013-02-21,322.17,322.93,319.05,320.51,1034410.0
2013-02-22,320.53,325.0,318.77,322.87,461410.0
2013-02-25,323.57,327.0,322.0,327.0,415460.0
2013-02-26,323.73,329.5,322.04,327.04,850220.0
2013-02-27,328.36,329.7,325.28,329.7,630160.0
2013-02-28,329.97,331.13,324.5,328.5,928200.0
2013-03-01,327.71,328.94,314.25,317.0,1785100.0
2013-03-04,316.0,319.47,305.0,305.0,1974330.0
2013-03-05,306.84,314.44,305.57,313.3,1130200.0
2013-03-06,314.4,320.0,313.33,318.0,1114590.0
2013-03-07,318.47,320.48,310.51,311.75,632350.0
2013-03-11,312.75,319.27,310.5,310.83,1266000.0
2013-03-12,311.1,311.3,306.51,308.05,1073940.0
2013-03-13,307.99,310.55,303.0,304.05,2288960.0
2013-03-14,305.0,311.77,304.1,311.35,2084920.0
2013-03-15,312.0,318.0,312.0,316.0,2499440.0
2013-03-18,310.85,313.0,301.35,308.25,2059750.0
2013-03-19,309.5,311.17,305.3,305.61,1270010.0
2013-03-20,306.0,312.98,305.05,312.95,1456030.0
2013-03-21,313.88,317.95,311.01,315.47,1363580.0
2013-03-22,312.47,315.4,308.0,313.66,1177960.0
2013-03-25,315.55,317.96,308.55,309.48,540030.0
2013-03-26,309.09,312.81,307.65,308.44,1216100.0
2013-03-27,309.05,314.0,309.05,312.78,855970.0
2013-03-28,314.0,315.2,311.0,314.79,615640.0
2013-03-29,315.48,315.87,314.06,314.9,132760.0
2013-04-01,314.9,319.49,312.01,317.17,470390.0
2013-04-02,317.0,319.48,315.78,318.58,641980.0
2013-04-03,318.3,319.68,315.9,317.25,758490.0
2013-04-04,317.25,318.2,315.02,315.58,929620.0
2013-04-05,315.68,318.0,313.03,315.8,2062560.0
2013-04-08,315.8,317.87,312.01,313.0,818930.0
2013-04-09,315.0,318.78,314.55,317.61,569120.0
2013-04-10,317.89,318.8,316.04,316.7,421180.0
2013-04-11,317.6,319.29,315.0,315.23,578890.0
2013-04-12,315.33,316.89,313.36,314.68,467010.0
2013-04-15,313.5,318.47,311.13,311.13,1146360.0
2013-04-16,311.13,314.9,309.12,310.55,704100.0
2013-04-17,311.06,312.76,304.0,307.6,881460.0
2013-04-18,307.59,310.5,306.75,307.86,799230.0
2013-04-19,309.0,309.37,302.2,303.02,564930.0
2013-04-22,305.06,309.49,297.07,297.88,1134100.0
2013-04-23,297.5,301.06,291.29,294.95,1037140.0
2013-04-24,295.95,308.0,295.24,307.5,1046010.0
2013-04-25,307.5,307.59,296.7,297.44,841340.0
2013-04-26,296.31,300.0,292.0,296.67,1202470.0
2013-04-29,296.67,301.96,288.58,290.0,1000530.0
2013-04-30,291.0,296.0,287.75,292.28,878400.0
2013-05-02,290.5,298.0,289.54,291.21,321090.0
2013-05-03,292.25,303.0,291.32,302.67,629760.0
2013-05-06,303.15,304.86,299.22,302.6,536940.0
2013-05-07,302.57,314.5,301.45,313.32,1548730.0
2013-05-08,314.86,315.0,310.8,314.93,628380.0
2013-05-10,314.93,322.95,309.33,310.0,433740.0
2013-05-13,310.0,312.97,307.0,310.35,544250.0
2013-05-14,309.03,321.0,305.05,306.1,1249300.0
2013-05-15,308.0,309.48,299.97,305.14,938420.0
2013-05-16,306.0,306.44,294.5,295.19,750310.0
2013-05-17,295.2,306.4,293.17,305.17,681480.0
2013-05-20,305.17,308.7,300.0,305.02,521020.0
2013-05-21,305.02,313.13,304.0,312.01,463560.0
2013-05-22,311.85,330.0,310.87,327.99,1782050.0
2013-05-23,323.0,329.34,317.66,321.71,2008610.0
2013-05-24,322.9,326.87,321.23,323.5,1184680.0
2013-05-27,324.79,326.99,322.51,323.75,205720.0
2013-05-28,325.0,332.98,323.99,330.29,1326720.0
2013-05-29,328.5,328.5,319.23,319.71,1387100.0
2013-05-30,319.5,327.99,314.81,324.42,1418200.0
2013-05-31,325.0,331.87,316.87,320.99,1534020.0
2013-06-03,318.47,319.5,310.3,311.8,1712710.0
2013-06-04,312.6,316.77,308.58,311.0,961450.0
2013-06-05,311.01,311.01,303.6,306.5,1182140.0
2013-06-06,306.16,307.9,300.07,301.5,979760.0
2013-06-07,301.37,310.5,301.37,308.26,832910.0
2013-06-10,308.81,312.55,307.31,309.58,653080.0
2013-06-11,307.9,313.0,301.5,305.0,1294760.0
2013-06-13,302.0,305.76,297.0,302.61,928960.0
2013-06-14,304.39,326.71,302.0,314.5,2130060.0
2013-06-17,314.5,333.0,314.5,332.5,4286850.0
2013-06-18,332.5,335.87,331.77,333.07,1251310.0
2013-06-19,333.0,335.5,325.99,325.99,1276610.0
2013-06-20,321.99,329.5,320.2,326.02,780430.0
2013-06-21,326.02,339.0,322.59,335.37,1716790.0
2013-06-24,333.56,352.0,333.38,348.97,3405660.0
2013-06-25,348.87,354.95,339.54,342.3,1605410.0
2013-06-26,342.84,349.0,339.7,347.0,2747720.0
2013-06-27,347.0,349.76,340.11,345.0,1542050.0
2013-06-28,345.74,354.0,344.0,353.0,1778800.0
2013-07-01,349.26,351.49,345.45,350.0,614060.0
2013-07-02,349.51,362.9,347.57,362.04,1497390.0
2013-07-03,359.04,360.42,357.04,358.0,965260.0
2013-07-04,358.0,361.9,355.23,356.48,493730.0
2013-07-05,357.11,360.61,354.11,356.0,722320.0
2013-07-08,357.0,358.9,355.0,358.51,295920.0
2013-07-09,358.92,359.64,353.18,356.28,531210.0
2013-07-10,355.65,358.0,348.0,349.0,655490.0
2013-07-11,352.2,358.84,350.0,356.21,1032200.0
2013-07-12,356.42,365.01,356.31,365.0,1407780.0
2013-07-15,365.49,367.25,360.5,363.4,818330.0
2013-07-16,362.91,367.95,362.91,367.95,1312330.0
2013-07-17,366.5,374.0,366.35,373.88,1028480.0
2013-07-18,374.04,375.32,364.0,364.02,926740.0
2013-07-19,364.5,372.0,362.56,363.5,663820.0
2013-07-22,364.4,366.1,354.5,356.0,823550.0
2013-07-23,357.96,363.7,352.05,352.05,834540.0
2013-07-24,352.12,353.5,345.15,348.26,501940.0
2013-07-25,346.11,352.8,345.6,348.04,362940.0
2013-07-26,348.58,351.73,346.09,349.0,443990.0
2013-07-29,349.0,351.87,348.05,349.0,339260.0
2013-07-30,349.27,356.88,349.27,351.4,437060.0
2013-07-31,351.23,356.99,349.7,356.0,630100.0
2013-08-01,358.0,361.79,355.26,360.51,952170.0
2013-08-02,362.0,362.97,357.0,358.81,604460.0
2013-08-05,358.81,359.29,355.5,355.95,489770.0
2013-08-06,354.09,355.77,342.66,342.66,455670.0
2013-08-07,341.27,345.6,338.0,341.11,630810.0
2013-08-08,342.02,343.18,335.52,338.78,590550.0
2013-08-09,340.9,352.68,338.36,349.0,1038660.0
2013-08-12,349.51,356.5,347.36,355.0,488140.0
2013-08-13,356.95,362.56,356.08,360.01,1149420.0
2013-08-14,361.6,368.29,360.44,368.0,1388300.0
2013-08-15,368.0,369.92,364.15,366.4,826420.0
2013-08-16,368.26,368.58,362.0,365.19,715460.0
2013-08-19,365.43,365.43,355.35,358.16,1065520.0
2013-08-20,357.0,362.96,353.0,362.87,664710.0
2013-08-21,361.99,369.23,361.0,369.01,772060.0
2013-08-22,368.04,370.9,365.6,370.9,811090.0
2013-08-23,370.1,371.3,364.53,367.7,859050.0
2013-08-26,368.74,370.0,366.18,369.14,348090.0
2013-08-27,367.39,370.0,363.0,365.55,746250.0
2013-08-28,365.96,366.38,357.42,359.47,762510.0
2013-08-29,360.67,363.0,357.52,362.76,630130.0
2013-08-30,362.8,363.0,358.0,361.45,588120.0
2013-09-02,362.0,364.0,359.51,362.09,292100.0
2013-09-03,363.6,372.53,362.55,369.33,718300.0
2013-09-04,369.33,373.71,367.57,373.09,651090.0
2013-09-05,374.0,389.5,372.46,388.77,2163560.0
2013-09-06,388.98,394.48,385.51,387.46,1390080.0
2013-09-09,388.53,392.26,383.3,386.96,1141710.0
2013-09-10,389.02,391.97,380.35,385.3,1193270.0
2013-09-11,386.23,393.93,385.0,392.7,1316950.0
2013-09-12,392.72,394.97,388.07,393.17,835880.0
2013-09-13,391.59,393.0,381.11,385.0,1071570.0
2013-09-16,385.58,394.9,385.3,391.65,2605600.0
2013-09-17,390.38,393.59,389.13,392.13,698800.0
2013-09-18,393.93,394.85,386.99,387.97,1215020.0
2013-09-19,393.63,397.99,383.8,386.03,2181410.0
2013-09-20,386.03,389.47,379.05,379.5,971080.0
2013-09-23,379.0,380.0,372.99,373.1,1202550.0
2013-09-24,373.06,378.9,372.54,377.83,1031330.0
2013-09-25,377.97,382.5,375.04,379.81,610590.0
2013-09-26,382.47,387.69,381.11,386.0,1074290.0
2013-09-27,387.0,387.26,380.26,382.92,552330.0
2013-09-30,381.2,387.0,381.0,386.01,714470.0
2013-10-01,385.14,388.35,381.51,382.56,472890.0
2013-10-02,383.76,385.66,372.96,373.2,1122370.0
2013-10-03,375.67,378.92,372.16,376.0,637710.0
2013-10-04,375.67,379.99,373.07,379.75,416720.0
2013-10-07,378.94,390.0,375.92,387.5,1009580.0
2013-10-08,387.5,394.0,387.32,393.8,1360550.0
2013-10-09,392.31,394.8,389.01,391.89,1259450.0
2013-10-10,393.06,410.68,393.06,407.89,2222610.0
2013-10-11,408.2,409.79,402.66,406.1,1157540.0
2013-10-14,405.3,405.3,399.51,399.8,1005070.0
2013-10-15,401.99,406.09,399.48,400.1,1591330.0
2013-10-16,399.33,403.84,397.96,401.48,1777500.0
2013-10-17,403.29,403.99,393.04,395.97,1323340.0
2013-10-18,400.0,409.49,395.57,406.63,1996070.0
2013-10-21,406.8,413.72,406.8,409.39,742670.0
2013-10-22,409.5,410.98,406.9,407.25,693690.0
2013-10-23,406.93,411.23,402.55,405.0,1150380.0
2013-10-24,405.4,407.87,402.57,407.05,1304150.0
2013-10-25,407.05,415.81,403.51,413.6,1833840.0
2013-10-28,414.6,419.5,414.6,415.87,1245650.0
2013-10-29,415.38,417.39,414.13,415.94,1184410.0
2013-10-30,416.16,417.47,411.16,413.0,1400950.0
2013-10-31,410.16,415.89,408.2,410.95,782290.0
2013-11-01,412.25,418.0,411.57,416.9,2029180.0
2013-11-05,417.94,418.57,413.11,414.03,706150.0
2013-11-06,415.2,419.31,411.76,411.99,1858380.0
2013-11-07,411.76,416.28,408.53,413.33,1454870.0
2013-11-08,409.63,410.34,402.32,404.05,1470040.0
2013-11-11,405.32,409.47,402.7,408.14,730030.0
2013-11-12,407.99,418.0,407.0,416.0,2037070.0
2013-11-13,414.0,414.9,410.61,410.61,1854330.0
2013-11-14,412.58,419.0,410.01,416.0,1256190.0
2013-11-15,418.44,422.54,412.51,412.63,1375070.0
2013-11-18,414.3,417.47,410.06,410.2,1216750.0
2013-11-19,410.27,412.97,402.75,406.96,1728060.0
2013-11-20,406.48,410.54,395.45,408.0,2762190.0
