Date,Open,High,Low,Close,Volume
2023-10-25,98.76,98.94,97.56,97.8,516510.0
2023-10-26,97.84,98.06,96.06,97.3,701180.0
2023-10-27,96.22,96.9,95.02,95.6,595150.0
2023-10-30,95.8,95.84,94.36,95.32,544140.0
2023-10-31,95.32,95.86,93.0,94.98,710150.0
2023-11-01,95.28,99.3,94.24,98.2,1939460.0
2023-11-02,98.7,99.2,95.84,96.5,984370.0
2023-11-03,97.06,97.06,94.16,96.0,369460.0
2023-11-06,95.94,96.4,94.66,96.2,183760.0
2023-11-07,96.22,97.4,95.4,95.74,386720.0
2023-11-08,95.74,97.0,93.3,96.92,553600.0
2023-11-09,96.98,97.88,96.3,96.72,638280.0
2023-11-10,97.64,97.64,96.0,96.3,454600.0
2023-11-13,96.3,96.96,95.2,96.0,488110.0
2023-11-14,95.52,97.9,93.04,97.0,1658620.0
2023-11-15,96.9,97.3,95.56,96.46,1004520.0
2023-11-16,96.98,101.26,96.36,100.7,2460500.0
2023-11-17,99.2,100.96,96.46,97.66,2210930.0
2023-11-20,97.66,99.66,96.5,98.1,1063700.0
2023-11-21,97.84,98.58,96.82,97.38,547860.0
2023-11-22,98.0,98.0,96.68,96.68,636310.0
2023-11-23,96.72,99.96,94.24,96.12,1633540.0
2023-11-24,96.1,98.96,95.74,97.0,624300.0
2023-11-27,96.96,97.0,93.2,95.78,1013960.0
2023-11-28,95.8,95.92,90.2,93.0,2520480.0
2023-11-29,93.02,93.52,90.7,93.52,826520.0
2023-11-30,93.18,93.28,90.6,91.0,589990.0
2023-12-01,91.1,91.2,88.44,89.62,682660.0
2023-12-04,89.2,89.3,84.44,86.7,1040030.0
2023-12-05,85.92,90.0,84.54,90.0,526500.0
2023-12-06,90.1,90.88,86.88,89.68,502670.0
2023-12-07,88.7,89.28,86.22,89.0,297250.0
2023-12-08,89.0,90.38,88.1,89.02,355550.0
2023-12-11,88.9,89.88,85.54,86.0,697010.0
2023-12-12,86.06,86.18,82.9,85.5,640460.0
2023-12-13,85.36,85.52,83.5,85.5,379620.0
2023-12-14,85.48,85.78,84.0,85.78,320090.0
2023-12-15,84.22,86.82,83.82,86.0,499170.0
2023-12-18,86.1,91.2,86.1,91.2,636890.0
2023-12-19,90.14,91.0,89.0,90.68,414510.0
2023-12-20,90.34,91.14,89.2,91.14,586460.0
2023-12-21,91.04,91.06,88.4,90.5,623920.0
2023-12-22,89.64,93.78,89.2,93.78,1135080.0
2023-12-25,93.98,95.6,91.54,94.4,1122080.0
2023-12-26,94.0,96.92,93.4,96.92,680250.0
2023-12-27,96.94,99.28,95.72,98.7,895610.0
2023-12-28,98.26,98.28,95.6,96.78,529420.0
2023-12-29,96.34,96.5,94.0,94.0,504860.0
2024-01-03,95.48,95.48,92.2,94.0,293390.0
2024-01-04,94.34,96.46,94.0,96.46,343070.0
2024-01-05,96.04,96.9,94.76,95.62,313900.0
2024-01-08,95.62,96.82,95.62,96.46,275630.0
2024-01-09,96.4,97.3,94.8,95.0,297110.0
2024-01-10,95.5,95.82,93.4,94.5,507710.0
2024-01-11,94.7,96.46,93.84,95.1,1036010.0
2024-01-12,95.8,96.6,95.0,95.02,511870.0
2024-01-15,95.34,98.9,94.6,98.36,1724310.0
2024-01-16,98.48,98.48,96.04,96.44,621330.0
2024-01-17,96.44,97.3,95.5,97.12,372360.0
2024-01-18,97.48,99.24,95.2,95.68,1626520.0
2024-01-19,95.74,95.98,94.12,94.4,405360.0
2024-01-22,94.6,97.0,94.54,96.96,887770.0
2024-01-23,96.96,97.0,95.1,95.54,362800.0
2024-01-24,96.0,96.88,95.32,96.16,349980.0
2024-01-25,96.48,100.46,95.62,100.46,2388610.0
2024-01-26,100.3,101.9,98.52,99.12,3379730.0
2024-01-29,99.32,100.48,97.12,99.0,1079810.0
2024-01-30,99.0,99.46,97.02,97.48,917110.0
2024-01-31,97.8,98.5,96.22,98.3,1506820.0
2024-02-01,98.34,99.1,96.64,97.0,1198060.0
2024-02-02,97.42,97.44,95.72,97.0,835610.0
2024-02-05,97.04,97.32,95.0,95.0,1480700.0
2024-02-06,95.12,97.02,95.12,96.02,894090.0
2024-02-07,96.02,100.0,96.02,98.44,2970090.0
2024-02-08,99.5,100.7,97.2,98.16,2132870.0
2024-02-09,97.9,98.0,96.86,97.06,471440.0
2024-02-12,97.14,99.8,97.06,98.36,983160.0
2024-02-13,98.42,98.9,97.08,97.9,634050.0
2024-02-14,98.36,99.42,98.04,99.42,884570.0
2024-02-15,99.5,103.34,99.5,102.56,4348130.0
2024-02-16,102.7,103.42,99.2,100.1,1583160.0
2024-02-19,100.54,102.76,100.12,101.88,1354930.0
2024-02-20,102.36,103.2,100.12,101.98,1209840.0
2024-02-21,99.96,100.98,96.08,98.84,2134750.0
2024-02-22,98.8,100.16,98.32,99.0,739600.0
2024-02-26,100.7,102.8,100.62,102.5,1502110.0
2024-02-27,102.98,104.0,101.2,103.0,1234920.0
2024-02-28,103.74,103.82,101.3,101.6,1160980.0
2024-02-29,101.72,102.44,101.6,101.8,532660.0
2024-03-01,104.3,104.92,101.8,102.34,1737090.0
2024-03-04,102.5,103.42,101.66,102.0,1037140.0
2024-03-05,102.38,105.0,101.9,103.5,2075160.0
2024-03-06,103.98,105.5,103.5,105.0,1236600.0
2024-03-07,105.2,106.74,104.24,105.64,1564000.0
2024-03-11,106.74,107.4,105.68,105.9,1422540.0
2024-03-12,106.2,107.0,101.72,103.66,4508690.0
2024-03-13,103.78,103.86,101.18,101.3,2195180.0
2024-03-14,101.3,101.58,98.5,99.5,1831810.0
2024-03-15,99.52,100.64,98.96,100.38,907590.0
2024-03-18,100.68,103.3,100.18,102.22,3108630.0
2024-03-19,102.6,102.9,99.94,100.76,1026870.0
2024-03-20,100.78,100.86,99.24,100.5,802730.0
2024-03-21,100.4,101.58,99.94,101.0,1306480.0
2024-03-22,101.5,101.74,99.74,99.88,814440.0
2024-03-25,99.82,99.88,97.18,99.86,1463840.0
2024-03-26,99.76,101.66,99.38,100.14,992740.0
2024-03-27,100.44,100.98,99.82,100.42,400730.0
2024-03-28,101.18,101.18,100.0,100.1,583780.0
2024-03-29,100.44,100.78,99.92,100.24,604590.0
2024-04-01,101.0,102.36,100.82,102.28,1006280.0
2024-04-02,102.7,103.2,101.3,102.0,698800.0
2024-04-03,102.16,105.42,100.9,103.86,2114440.0
2024-04-04,103.88,104.94,102.5,102.58,813530.0
2024-04-05,102.62,102.92,101.18,101.64,515130.0
2024-04-08,102.3,102.3,101.5,101.78,549380.0
2024-04-09,101.8,102.16,100.0,100.22,925980.0
2024-04-10,100.66,101.78,99.18,101.58,2635100.0
2024-04-11,101.6,102.0,99.96,101.24,744670.0
2024-04-12,101.26,101.4,100.4,101.0,507520.0
2024-04-15,101.78,103.8,101.0,103.78,1792730.0
2024-04-16,103.6,106.22,102.58,105.92,2170550.0
2024-04-17,106.0,106.36,104.2,105.56,882230.0
2024-04-18,105.6,105.92,103.56,105.7,3538810.0
2024-04-19,105.74,108.98,105.16,107.1,2039510.0
2024-04-22,107.6,108.6,106.0,106.0,953080.0
2024-04-23,106.22,107.1,104.18,104.62,924300.0
2024-04-24,104.78,105.68,103.7,104.0,591600.0
2024-04-25,104.02,107.88,103.62,107.36,1434400.0
2024-04-26,107.4,108.0,105.62,105.7,703710.0
2024-04-27,106.38,107.24,105.7,107.14,338830.0
2024-04-29,107.14,107.36,106.3,107.04,177950.0
2024-04-30,107.1,110.4,106.92,108.06,968620.0
2024-05-02,108.74,109.7,107.3,108.5,867910.0
2024-05-03,108.5,109.0,105.92,109.0,703880.0
2024-05-06,108.64,108.72,106.18,106.34,485480.0
2024-05-07,106.96,107.7,105.98,107.52,467850.0
2024-05-08,107.5,108.14,107.16,107.46,267240.0
2024-05-10,107.4,107.46,106.24,106.24,210240.0
2024-05-13,106.78,107.2,106.04,106.78,418780.0
2024-05-14,106.8,108.4,106.4,108.3,544060.0
2024-05-15,108.6,109.14,107.14,108.0,597810.0
2024-05-16,108.28,109.9,107.7,109.88,892160.0
2024-05-17,109.8,111.14,109.2,111.12,882650.0
2024-05-20,111.7,112.98,109.3,112.96,2186420.0
2024-05-21,112.98,113.32,109.52,112.0,1040990.0
2024-05-22,111.7,111.94,110.42,110.76,532320.0
2024-05-23,110.74,110.74,108.54,109.0,456950.0
2024-05-24,109.0,110.02,104.94,106.2,3185480.0
2024-05-27,106.26,106.66,102.0,104.02,5643620.0
2024-05-28,104.0,106.0,102.8,104.16,881510.0
2024-05-29,104.1,104.58,102.8,104.32,506030.0
2024-05-30,104.38,106.32,103.04,103.94,862980.0
2024-05-31,103.28,103.76,99.9,100.32,1427390.0
2024-06-03,100.1,102.0,95.8,97.92,1276010.0
2024-06-04,99.12,103.0,98.12,102.38,1167940.0
2024-06-05,102.48,104.3,102.14,103.78,1036350.0
2024-06-06,104.04,104.04,101.06,102.34,685910.0
2024-06-07,102.76,105.9,102.36,105.68,1307310.0
2024-06-10,106.1,107.24,101.4,102.0,761810.0
2024-06-11,102.5,102.62,100.0,101.36,517530.0
2024-06-13,99.0,102.36,95.5,101.46,687820.0
2024-06-14,101.3,104.4,100.42,104.0,489950.0
2024-06-17,104.4,105.72,103.0,103.04,422840.0
2024-06-18,103.68,103.7,99.74,99.8,491200.0
2024-06-19,99.98,101.66,97.48,99.52,668310.0
2024-06-20,100.04,102.12,98.1,99.54,542020.0
2024-06-21,100.72,101.0,98.5,99.74,333420.0
2024-06-24,99.68,99.68,96.46,96.46,694480.0
2024-06-25,96.44,96.78,94.4,94.4,993590.0
2024-06-26,95.3,100.34,94.56,99.0,1516470.0
2024-06-27,99.68,99.78,97.0,97.1,436390.0
2024-06-28,97.48,98.6,97.26,98.16,316950.0
2024-07-01,98.26,98.88,97.2,97.5,239270.0
2024-07-02,98.1,99.7,96.76,98.12,1060420.0
2024-07-03,98.14,99.24,97.42,97.42,548800.0
2024-07-04,97.86,98.26,95.1,96.96,572880.0
2024-07-05,95.02,95.56,93.56,94.54,534070.0
2024-07-08,94.54,94.76,91.7,92.18,455760.0
2024-07-09,92.38,93.78,89.22,89.86,1213200.0
2024-07-10,89.48,89.52,83.5,86.0,1101490.0
2024-07-11,85.8,88.84,85.36,88.22,661090.0
2024-07-12,88.82,92.9,87.66,92.14,887870.0
2024-07-15,92.7,92.76,89.22,90.0,318960.0
2024-07-16,89.1,89.64,86.68,87.56,525100.0
2024-07-17,87.92,90.08,87.64,87.9,376390.0
2024-07-18,87.9,90.8,86.94,89.86,317890.0
2024-07-19,90.0,92.58,89.98,92.58,224140.0
2024-07-22,92.7,93.3,90.0,91.1,801190.0
2024-07-23,91.62,91.68,90.14,91.3,189910.0
2024-07-24,91.5,91.9,90.74,91.42,176470.0
2024-07-25,91.42,91.64,89.92,90.0,331730.0
2024-07-26,90.42,92.3,88.54,88.78,809320.0
2024-07-29,88.54,88.64,85.0,85.0,527710.0
2024-07-30,86.1,86.74,84.52,86.0,887170.0
2024-07-31,86.92,90.52,86.78,88.9,1377470.0
2024-08-01,88.9,91.28,88.6,90.06,708230.0
2024-08-02,90.08,90.08,87.2,87.5,662640.0
2024-08-05,86.92,87.02,84.48,85.56,486520.0
2024-08-06,87.16,89.78,86.06,89.0,886410.0
2024-08-07,89.32,95.26,89.08,94.06,1774720.0
2024-08-08,94.2,94.46,90.84,92.6,1182820.0
2024-08-09,91.88,94.94,91.8,92.96,425980.0
2024-08-12,91.46,93.0,90.92,92.76,323160.0
2024-08-13,92.5,94.5,92.3,94.5,291230.0
2024-08-14,94.5,96.7,92.54,94.66,489810.0
2024-08-15,95.0,95.9,93.22,94.5,965400.0
2024-08-16,94.48,95.9,93.0,95.5,324960.0
2024-08-19,94.5,95.7,93.22,94.34,361820.0
2024-08-20,94.0,96.58,93.9,96.26,490290.0
2024-08-21,96.26,97.92,95.7,95.7,1313990.0
2024-08-22,95.86,96.62,92.34,94.5,1173150.0
2024-08-23,93.9,95.44,91.0,93.74,729100.0
2024-08-26,94.46,97.3,93.02,96.1,740800.0
2024-08-27,96.1,98.8,94.8,94.8,542910.0
2024-08-28,95.5,95.9,93.32,95.0,285390.0
2024-08-29,95.32,97.58,95.0,95.38,395770.0
2024-08-30,95.38,95.9,91.4,91.6,1017530.0
2024-09-02,89.58,90.5,84.8,86.68,1095140.0
2024-09-03,86.98,89.78,85.3,86.78,1047110.0
2024-09-04,87.18,91.6,87.18,90.3,464210.0
2024-09-05,90.5,92.84,88.0,89.08,476860.0
2024-09-06,89.08,90.98,87.4,90.58,331820.0
2024-09-09,91.3,94.82,91.26,94.58,304200.0
2024-09-10,94.84,94.84,90.16,91.34,690400.0
2024-09-11,90.98,91.64,89.72,91.64,337370.0
2024-09-12,90.7,90.7,88.2,90.0,607310.0
2024-09-13,90.12,91.3,87.74,89.86,692730.0
2024-09-16,89.98,95.0,89.9,93.96,1115230.0
2024-09-17,94.0,95.92,93.5,95.28,546050.0
2024-09-18,95.26,95.48,94.24,95.14,281150.0
2024-09-19,94.94,95.5,94.02,94.52,279550.0
2024-09-20,94.88,97.62,94.6,97.22,672390.0
2024-09-23,97.12,99.0,97.0,98.5,611290.0
2024-09-24,98.32,98.8,96.52,98.64,346690.0
2024-09-25,97.8,98.36,95.5,95.66,403930.0
2024-09-26,96.14,99.5,95.0,99.26,847900.0
2024-09-27,99.48,100.72,97.48,97.8,785990.0
2024-09-30,97.82,99.46,97.8,98.0,421090.0
2024-10-01,98.12,98.56,95.14,96.82,275600.0
2024-10-02,96.84,99.44,96.4,98.2,680390.0
2024-10-03,98.46,98.46,95.86,96.38,451480.0
2024-10-04,97.9,99.5,97.0,97.56,741630.0
2024-10-07,97.06,98.38,96.52,97.52,257220.0
2024-10-08,97.56,98.18,97.1,97.7,213180.0
2024-10-09,98.16,98.5,96.56,96.56,202110.0
2024-10-10,97.24,97.6,95.42,96.16,250430.0
2024-10-11,96.14,96.58,95.28,96.44,106540.0
2024-10-14,96.44,97.5,95.0,95.82,264060.0
2024-10-15,96.56,99.0,95.9,97.48,485110.0
2024-10-16,98.02,98.78,97.0,97.8,239290.0
2024-10-17,98.18,98.36,96.02,96.6,2311590.0
2024-10-18,96.8,98.0,96.1,96.22,348590.0
2024-10-21,96.02,97.8,95.34,97.32,416010.0
2024-10-22,97.0,97.06,95.64,95.72,159500.0
2024-10-23,95.7,95.74,93.0,93.52,538570.0
2024-10-24,93.14,94.14,91.74,93.7,286130.0
2024-10-25,93.78,95.2,93.1,93.8,437530.0
2024-10-28,92.6,93.78,90.86,90.92,345500.0
2024-10-29,91.24,94.5,91.18,94.44,388490.0
2024-10-30,94.64,97.66,94.34,96.96,644180.0
2024-10-31,96.64,98.68,95.6,97.0,716740.0
2024-11-01,97.0,98.0,93.22,94.46,1342900.0
2024-11-02,94.72,95.54,93.42,94.0,168080.0
2024-11-05,94.8,96.3,94.54,95.0,294070.0
2024-11-06,97.0,98.02,95.0,95.0,1059400.0
2024-11-07,95.2,97.82,95.2,97.54,643050.0
2024-11-08,97.82,98.98,97.02,98.2,729980.0
2024-11-11,99.3,102.5,98.5,102.26,1613550.0
2024-11-12,102.26,103.0,99.5,101.7,682420.0
2024-11-13,102.56,104.4,101.32,104.3,805700.0
2024-11-14,104.3,104.48,100.02,100.18,1335370.0
2024-11-15,100.56,102.36,100.38,101.82,452370.0
2024-11-18,101.5,101.6,99.32,100.5,915580.0
2024-11-19,100.5,101.84,100.16,101.6,1677150.0
2024-11-20,101.4,102.42,99.8,101.0,1660880.0
2024-11-21,100.96,101.14,99.22,100.9,1471550.0
2024-11-22,101.16,101.54,99.38,99.52,574860.0
2024-11-25,99.5,99.96,97.84,98.06,457070.0
2024-11-26,97.84,98.9,94.96,95.0,546000.0
2024-11-27,95.16,97.5,93.82,97.4,555790.0
2024-11-28,97.6,98.82,95.02,96.66,314210.0
2024-11-29,97.0,100.22,95.28,99.2,1069940.0
2024-12-02,98.68,99.4,96.72,97.28,396610.0
2024-12-03,97.28,97.6,95.88,96.2,336220.0
2024-12-04,96.0,98.0,95.46,96.2,398980.0
2024-12-05,96.2,97.42,95.7,96.64,289600.0
2024-12-06,97.34,98.98,96.56,97.5,613070.0
2024-12-09,98.0,98.6,96.82,97.76,206600.0
2024-12-10,97.62,98.9,96.0,97.28,600200.0
2024-12-11,97.08,98.12,95.72,96.44,361510.0
2024-12-12,96.9,98.5,96.0,97.9,863370.0
2024-12-13,98.42,98.7,96.34,96.7,1025550.0
2024-12-16,96.7,98.4,96.56,97.98,554370.0
2024-12-17,97.9,98.8,94.36,97.38,1297980.0
2024-12-18,96.96,97.92,94.54,96.04,1029860.0
2024-12-19,97.38,97.7,94.02,94.02,1068960.0
2024-12-20,91.9,102.68,91.54,101.06,2858760.0
2024-12-23,101.08,103.1,98.18,101.0,1690890.0
2024-12-24,100.3,102.96,98.6,100.58,836000.0
2024-12-25,100.58,104.54,98.7,102.2,2019290.0
2024-12-26,103.72,105.5,102.22,105.1,686620.0
2024-12-27,104.12,107.0,103.92,106.98,586310.0
2024-12-28,107.02,108.06,106.2,107.36,399260.0
2024-12-30,107.48,110.5,106.98,110.5,536810.0
2025-01-03,110.34,110.36,107.3,108.38,298290.0
2025-01-06,108.34,111.34,107.84,109.8,421490.0
2025-01-08,109.8,111.5,108.0,111.36,301630.0
2025-01-09,110.44,110.88,106.5,106.86,1280090.0
2025-01-10,106.98,113.3,105.52,113.1,1745920.0
2025-01-13,113.2,115.0,111.36,113.42,968690.0
2025-01-14,113.0,115.4,112.38,115.0,596590.0
2025-01-15,115.78,116.0,113.0,113.44,361190.0
2025-01-16,114.58,116.2,114.56,115.32,590900.0
2025-01-17,114.64,115.74,113.96,114.54,476680.0
2025-01-20,115.0,116.46,113.44,113.96,605490.0
2025-01-21,113.96,114.58,110.66,113.0,660630.0
2025-01-22,113.06,118.42,112.58,118.0,706880.0
2025-01-23,116.7,118.64,115.2,117.58,1044490.0
2025-01-24,117.78,121.96,116.24,121.96,1004050.0
2025-01-27,121.78,121.78,117.26,117.26,555230.0
2025-01-28,117.3,118.74,113.4,115.4,1112340.0
2025-01-29,116.14,116.62,113.56,115.56,707190.0
2025-01-30,115.58,120.5,115.58,118.76,1178070.0
2025-01-31,118.9,120.5,118.24,118.94,777690.0
2025-02-03,118.0,120.26,114.84,115.0,499300.0
2025-02-04,116.04,117.28,114.26,114.4,375480.0
2025-02-05,115.0,115.0,112.08,114.2,479590.0
2025-02-06,114.84,117.4,112.6,113.6,1397220.0
2025-02-07,114.38,115.48,112.72,113.4,659340.0
2025-02-10,115.0,115.88,112.92,114.22,1277630.0
2025-02-11,114.24,115.18,113.3,115.1,485310.0
2025-02-12,115.14,116.98,115.1,116.68,814320.0
2025-02-13,121.24,129.0,118.34,128.98,3378950.0
2025-02-14,128.0,128.72,118.86,122.26,3144000.0
2025-02-17,125.8,126.84,124.24,126.3,786150.0
2025-02-18,125.88,125.9,121.82,122.92,1025700.0
2025-02-19,125.0,125.56,121.3,123.8,392130.0
2025-02-20,124.4,128.04,124.1,126.02,510410.0
2025-02-21,126.22,127.0,123.5,126.88,346240.0
2025-02-24,127.06,128.7,125.18,125.9,918920.0
2025-02-25,127.16,129.0,125.92,128.0,754580.0
2025-02-26,128.5,136.08,123.62,127.98,2426110.0
2025-02-27,126.48,131.84,124.44,130.28,1261980.0
2025-02-28,131.58,137.78,128.8,136.5,1918720.0
2025-03-03,134.5,137.8,131.1,136.56,1024010.0
2025-03-04,136.88,139.48,133.16,133.92,1764020.0
2025-03-05,134.9,135.2,131.82,134.2,648500.0
2025-03-06,133.92,134.84,127.8,128.3,1316690.0
2025-03-07,129.94,134.48,128.38,132.92,1913910.0
2025-03-10,134.7,135.8,132.52,134.2,874310.0
2025-03-11,133.0,136.34,132.52,134.02,1031770.0
2025-03-12,133.98,136.54,131.32,136.54,1172570.0
2025-03-13,136.52,137.46,130.82,133.18,1668710.0
2025-03-14,135.02,136.12,131.68,135.46,842360.0
2025-03-17,137.0,137.92,133.74,134.58,1475960.0
2025-03-18,135.0,135.98,134.24,135.42,638940.0
2025-03-19,135.26,136.84,133.78,136.62,506090.0
2025-03-20,137.0,141.06,135.0,138.2,3348450.0
2025-03-21,137.44,139.0,136.0,137.52,1204570.0
2025-03-24,137.78,139.6,135.36,136.92,724190.0
2025-03-25,137.78,138.7,135.76,138.0,646250.0
2025-03-26,137.86,138.76,132.62,133.24,845380.0
2025-03-27,133.02,135.2,127.54,127.82,1965940.0
2025-03-28,127.82,128.3,123.12,125.6,1273080.0
2025-03-29,125.62,126.8,122.42,124.16,50680.0
2025-03-30,123.76,124.06,121.42,121.42,58420.0
2025-03-31,122.74,126.84,119.46,125.46,1584580.0
2025-04-01,125.46,129.66,121.54,121.66,1921390.0
2025-04-02,121.66,124.5,120.14,121.0,823120.0
2025-04-03,122.0,123.76,118.7,119.54,1405170.0
2025-04-04,120.56,121.6,111.16,113.0,3385930.0
2025-04-05,113.0,113.98,109.2,113.0,215780.0
2025-04-06,113.2,115.2,113.2,114.6,193100.0
2025-04-07,113.6,113.68,107.24,109.66,1833800.0
2025-04-08,110.5,117.08,110.5,112.32,2153340.0
2025-04-09,112.34,118.96,109.12,118.12,1887160.0
2025-04-10,119.0,122.98,116.76,119.38,1473750.0
2025-04-11,119.5,122.72,117.9,120.24,1076840.0
2025-04-12,119.6,122.0,119.24,121.74,53780.0
2025-04-13,121.06,121.76,119.82,121.66,61020.0
2025-04-14,121.68,122.46,117.22,117.74,406680.0
2025-04-15,117.82,120.44,117.06,119.46,373470.0
2025-04-16,120.5,122.2,117.24,120.86,540800.0
2025-04-17,121.5,122.38,119.66,121.44,550190.0
2025-04-18,120.74,121.36,117.64,119.32,559650.0
2025-04-21,120.48,121.4,119.64,120.66,469390.0
2025-04-22,121.3,124.34,119.4,123.28,1005360.0
2025-04-23,123.28,123.52,120.24,121.78,627210.0
2025-04-24,121.78,122.9,119.88,120.38,1341100.0
2025-04-25,121.22,121.5,119.7,120.9,1206470.0
2025-04-26,121.46,122.18,120.4,120.7,69970.0
2025-04-27,120.7,121.48,120.5,121.1,25610.0
2025-04-28,121.1,121.5,118.06,118.68,1405480.0
2025-04-29,118.22,119.2,115.02,115.68,813870.0
2025-04-30,116.84,116.84,112.7,114.42,1327860.0
2025-05-02,114.66,115.5,111.18,112.04,571270.0
2025-05-03,111.6,114.54,111.6,113.46,38410.0
2025-05-04,113.0,114.0,112.36,113.74,26670.0
2025-05-05,113.5,114.34,108.58,109.96,1056220.0
2025-05-06,110.1,112.7,109.44,111.5,1106930.0
2025-05-07,111.5,113.18,110.48,112.06,862750.0
2025-05-08,112.72,113.64,112.0,112.68,147100.0
2025-05-10,112.68,113.14,112.02,112.4,24080.0
2025-05-11,113.1,114.98,113.1,113.18,61460.0
2025-05-12,114.18,115.26,113.22,114.22,615810.0
2025-05-13,114.5,114.98,113.72,114.6,291180.0
2025-05-14,114.32,116.38,112.64,112.78,904880.0
2025-05-15,112.7,113.98,110.98,112.56,737570.0
2025-05-16,112.78,113.46,110.5,111.18,904740.0
2025-05-17,111.18,113.36,111.18,113.0,46900.0
2025-05-18,113.0,114.0,112.76,113.36,36620.0
2025-05-19,113.0,116.38,111.5,115.6,1739590.0
2025-05-20,115.2,116.0,113.34,113.72,695540.0
2025-05-21,114.26,114.5,111.1,112.2,785990.0
2025-05-22,112.48,113.32,108.58,112.34,1685910.0
2025-05-23,112.18,114.34,110.9,112.68,1193700.0
2025-05-26,113.24,113.74,110.3,111.66,893760.0
2025-05-27,111.66,113.62,109.04,110.68,2450640.0
2025-05-28,111.5,112.78,109.32,111.74,1359500.0
2025-05-29,110.96,112.0,109.0,109.72,1246730.0
2025-05-30,109.72,110.44,108.86,110.1,512950.0
2025-05-31,110.1,110.7,109.58,110.3,48610.0
2025-06-01,110.3,110.56,108.6,109.12,121830.0
2025-06-02,109.12,114.5,109.12,113.46,1497920.0
2025-06-03,113.28,119.94,113.28,119.56,2319200.0
2025-06-04,119.9,120.92,116.5,118.0,1752000.0
2025-06-05,118.32,118.84,116.66,117.86,598060.0
2025-06-06,117.3,119.9,114.56,114.6,1682010.0
2025-06-07,115.6,116.7,115.04,116.4,49210.0
2025-06-08,116.1,116.44,115.06,115.26,39020.0
2025-06-09,115.8,116.0,112.66,115.12,690610.0
2025-06-10,115.44,116.96,114.04,115.54,1011300.0
2025-06-11,115.9,120.02,114.34,119.78,1595720.0
2025-06-13,120.06,121.1,118.3,118.84,722770.0
2025-06-14,118.86,119.28,118.46,118.8,19390.0
2025-06-15,118.8,119.72,118.74,119.34,22440.0
2025-06-16,119.5,119.68,115.1,115.52,2016240.0
2025-06-17,115.52,117.58,114.84,117.08,664030.0
2025-06-18,117.12,118.54,115.32,116.76,686270.0
2025-06-19,116.98,119.52,115.38,118.22,1010120.0
2025-06-20,118.54,118.96,115.7,116.1,538210.0
2025-06-23,116.94,116.96,113.48,114.64,937800.0
2025-06-24,115.2,116.26,114.04,115.64,515010.0
2025-06-25,115.64,117.54,114.52,117.0,893090.0
2025-06-26,117.38,118.0,116.36,117.1,479610.0
2025-06-27,117.18,119.0,116.22,118.6,519630.0
2025-06-28,118.8,119.44,118.56,119.2,39070.0
2025-06-29,119.68,120.02,118.74,119.38,136840.0
2025-06-30,119.34,122.0,118.06,121.72,1010520.0
2025-07-01,121.72,124.28,121.12,122.62,951590.0
2025-07-02,122.62,123.76,120.68,122.72,506910.0
2025-07-03,122.72,124.98,122.1,123.14,861540.0
2025-07-04,123.14,126.78,121.06,125.64,1000860.0
2025-07-05,126.42,126.5,125.08,126.0,72300.0
2025-07-06,126.22,126.28,125.16,125.58,29390.0
2025-07-07,125.84,126.14,124.4,124.4,467880.0
2025-07-08,125.0,125.42,120.06,123.2,1013750.0
2025-07-09,123.12,123.12,117.7,119.5,1455320.0
2025-07-10,119.5,122.52,119.04,121.08,676130.0
2025-07-11,121.08,122.4,118.42,120.02,672980.0
2025-07-12,120.04,122.0,120.04,121.14,84200.0
2025-07-13,121.12,121.98,118.8,119.8,86180.0
2025-07-14,118.36,129.2,118.1,129.1,2343710.0
2025-07-15,124.4,125.48,121.24,124.5,2671640.0
2025-07-16,123.64,125.88,122.26,124.7,1543360.0
2025-07-17,124.7,127.78,122.92,123.96,1571530.0
2025-07-18,124.4,127.18,123.46,126.24,1209480.0
2025-07-19,126.3,127.16,125.58,126.1,103670.0
2025-07-20,126.4,127.0,125.72,126.68,100510.0
2025-07-21,126.36,127.28,125.08,125.88,995980.0
2025-07-22,125.88,126.1,123.38,124.56,705870.0
2025-07-23,124.56,126.3,123.86,126.08,848380.0
2025-07-24,125.88,125.88,124.28,124.52,529810.0
2025-07-25,124.64,126.0,122.34,123.62,915880.0
2025-07-26,123.56,123.74,123.04,123.52,35500.0
2025-07-27,123.46,123.8,122.84,123.4,20360.0
2025-07-28,123.48,124.68,121.52,121.54,1261020.0
2025-07-29,121.94,123.4,121.22,122.3,376180.0
2025-07-30,122.22,125.76,122.22,125.18,1068100.0
2025-07-31,125.22,125.96,122.86,125.76,961300.0
2025-08-01,125.9,126.5,123.26,124.74,606640.0
2025-08-04,125.26,125.92,123.58,124.28,638560.0
2025-08-05,124.34,125.98,123.66,124.46,516810.0
2025-08-06,125.0,130.0,124.24,128.58,1241000.0
2025-08-07,128.94,131.78,127.0,130.28,1443510.0
2025-08-08,130.28,132.88,128.52,132.8,1041700.0
2025-08-11,132.88,133.98,130.28,132.0,1383830.0
2025-08-12,132.7,132.82,129.68,130.88,669570.0
2025-08-13,131.42,131.9,128.02,129.0,752150.0
2025-08-14,129.04,130.6,125.96,129.9,1099460.0
2025-08-15,129.9,132.0,127.96,131.98,1379410.0
2025-08-16,130.0,130.8,128.4,130.42,135030.0
2025-08-17,130.08,130.98,129.56,130.44,26620.0
