Date,Open,High,Low,Close,Volume
2008-08-05,49.93,54.5,48.52,48.6,392074900.0
2008-08-06,50.3101,50.55,43.75,47.26,252693700.0
2008-08-07,47.03,48.84,45.8222,47.3001,181859500.0
2008-08-08,47.0,47.69,44.45,45.35,142549600.0
2008-08-11,45.85,46.0,42.0,44.8201,128941700.0
2008-08-12,44.45,45.67,43.0555,44.99,160370000.0
2008-08-13,44.5993,46.9899,44.2,46.15,136871800.0
2008-08-14,46.6,49.26,46.565,49.23,170742200.0
2008-08-15,49.12,50.35,48.1213,49.9,132044600.0
2008-08-18,50.25,50.79,48.825,48.87,94557200.0
2008-08-19,48.1125,48.65,46.1016,46.5005,131744300.0
2008-08-20,46.9,48.55,46.2,48.35,107024400.0
2008-08-21,48.49,50.4,47.215,50.09,162455800.0
2008-08-22,50.65,50.9899,48.52,48.55,109989700.0
2008-08-25,51.95,52.0,49.16,49.35,151449200.0
2008-08-26,49.02,49.1,46.7001,48.59,126360800.0
2008-08-27,49.0999,49.68,47.02,48.2491,85990700.0
2008-08-28,48.8005,49.79,47.8506,49.37,81818000.0
2008-08-29,49.332,49.332,47.5511,48.16,64863100.0
2008-09-01,47.77,48.96,47.3457,48.551,44220000.0
2008-09-02,48.0654,48.785,46.255,46.6499,78521900.0
2008-09-03,46.1501,46.87,44.84,44.9,74060900.0
2008-09-04,44.91,45.5499,42.1502,42.1502,110005700.0
2008-09-05,40.5,41.5,35.972,38.25,232415300.0
2008-09-08,39.82,40.1625,36.75,37.5,101278400.0
2008-09-09,36.91,36.97,31.3333,31.7,179217500.0
2008-09-10,30.146,33.6,24.2501,31.7,296031500.0
2008-09-11,31.99,32.6893,30.251,30.51,120669900.0
2008-09-12,31.66,33.45,29.5116,32.4999,184112700.0
2008-09-15,31.78,35.0008,30.67,34.7,195959700.0
2008-09-16,33.4467,35.2999,30.4133,31.0,190676900.0
2008-09-17,32.29,33.95,29.13,30.521,57435400.0
2008-09-19,32.6,36.19,28.25,33.1,86590800.0
2008-09-22,34.42,35.3998,32.37,35.1,43253200.0
2008-09-23,34.4001,35.19,32.8098,32.9,31181000.0
2008-09-24,32.8,34.8,32.1,34.111,38322600.0
2008-09-25,34.19,36.141,33.51,35.73,44472100.0
2008-09-26,36.0,37.25,35.35,37.0,67324300.0
2008-09-29,37.02,38.79,33.5,35.0207,90387600.0
2008-09-30,32.99,34.8664,31.2,34.79,74036500.0
2008-10-01,35.0,36.19,34.7208,35.44,61389100.0
2008-10-02,35.4,36.3,32.67,33.0,62378400.0
2008-10-03,32.55,33.0,26.858,26.99,93912700.0
2008-10-06,24.1111,26.4648,18.11,18.8498,81395800.0
2008-10-07,19.93,20.49,16.7822,17.43,128180600.0
2008-10-08,16.6056,16.61,14.0,15.24,10466400.0
2008-10-09,15.9081,17.7,15.401,15.78,97789900.0
2008-10-13,15.94,17.39,14.8505,15.95,60696500.0
2008-10-14,17.4888,19.5,16.8767,19.47,72099400.0
2008-10-15,19.0,19.9799,16.57,19.35,81360600.0
2008-10-16,17.5125,18.9599,17.33,18.6,59834400.0
2008-10-17,19.29,19.93,16.8,18.05,72926800.0
2008-10-20,19.0,20.11,18.5555,19.087,42754400.0
2008-10-21,19.61,19.8,19.109,19.6,31906000.0
2008-10-22,18.95,22.0999,18.2,21.15,158176100.0
2008-10-23,20.5965,21.7,17.75,19.8,111527500.0
2008-10-24,18.63,19.0,15.25,15.7,77851900.0
2008-10-28,16.4988,17.47,14.55,17.0,153555200.0
2008-10-29,17.25,19.35,16.5001,19.21,82715300.0
2008-10-30,19.82,23.8521,19.82,23.8521,87425500.0
2008-10-31,22.95,27.24,21.6701,27.096,96909300.0
2008-11-01,27.99,29.2998,27.041,28.2015,22877700.0
2008-11-05,33.64,37.2,28.7308,29.9998,110219100.0
2008-11-06,29.0,29.05,25.9,27.0,92208600.0
2008-11-07,26.0,28.2,25.91,27.3101,39909900.0
2008-11-10,28.8288,30.65,27.3,27.55,52562900.0
2008-11-11,27.0,27.0,24.0101,24.4201,63813000.0
2008-11-13,17.15,24.4,17.0,23.85,136270000.0
2008-11-14,25.17,28.98,21.6133,21.72,78371100.0
2008-11-17,21.9599,22.6622,19.8,20.85,81679500.0
2008-11-18,19.8,21.1,18.6,21.03,113609800.0
2008-11-19,21.051,21.1,18.911,20.3,64340200.0
2008-11-20,18.2,19.8201,17.85,19.75,179508000.0
2008-11-21,19.5111,20.88,18.42,18.5595,64048000.0
2008-11-24,19.1,20.4,18.351,20.1899,66967200.0
2008-11-25,20.6,22.8,19.03,20.16,163796900.0
2008-11-26,20.59,21.509,19.6,19.8687,91818400.0
2008-11-27,20.66,21.17,20.02,20.3498,41360700.0
2008-11-28,20.585,20.59,19.4321,20.2054,43151000.0
2008-12-01,20.1,20.199,18.2112,18.3118,43366000.0
2008-12-02,17.3771,18.25,17.3,17.57,60961000.0
2008-12-03,17.83,17.835,16.55,16.87,39139300.0
2008-12-04,16.99,17.6,16.6101,17.2555,43399000.0
2008-12-05,16.9899,17.8,16.9103,17.428,32147500.0
2008-12-08,18.37,18.94,18.1501,18.6199,47687800.0
2008-12-09,18.62,18.63,17.5,17.8341,43755100.0
2008-12-10,18.0499,18.47,17.8701,18.1998,45023500.0
2008-12-11,18.45,19.55,18.24,19.19,95081400.0
2008-12-12,18.2305,19.2989,18.0475,19.189,64106300.0
2008-12-15,19.7999,20.18,18.95,19.17,54574900.0
2008-12-16,18.951,19.78,18.755,18.9,42711600.0
2008-12-17,19.2731,19.4388,17.8,18.339,63121200.0
2008-12-18,18.05,18.5,17.15,17.2301,39190900.0
2008-12-19,17.03,17.41,16.51,17.16,41936900.0
2008-12-22,17.2,18.0975,16.9999,18.0,72735400.0
2008-12-23,17.7,19.17,17.6013,19.07,90101400.0
2008-12-24,19.052,19.8477,18.733,19.51,96468600.0
2008-12-25,19.37,20.0,19.0005,19.1,61807300.0
2008-12-26,19.2,19.3901,18.6,19.01,25197100.0
2008-12-29,19.14,19.7485,19.08,19.4001,33397300.0
2008-12-30,19.5,20.15,18.51,20.05,37663700.0
2008-12-31,20.0,20.07,19.3136,19.6707,20090000.0
2009-01-11,19.8001,19.99,19.22,19.4754,19787300.0
2009-01-12,19.36,19.85,19.01,19.0701,30980600.0
2009-01-13,18.8999,19.18,18.3801,18.47,29657300.0
2009-01-14,18.7599,19.1977,16.7201,16.84,82550900.0
2009-01-15,16.6006,17.43,15.651,15.8,96721100.0
2009-01-16,16.3001,16.49,15.36,15.65,66876600.0
2009-01-19,15.9601,16.14,14.58,14.825,54245400.0
2009-01-20,14.8251,14.969,13.8002,13.8798,63834300.0
2009-01-21,13.56,14.49,13.03,13.83,123390200.0
2009-01-22,14.23,14.26,12.9501,13.0,71634600.0
2009-01-23,13.0201,13.28,12.0151,12.2001,81141800.0
2009-01-26,12.4059,13.2898,11.8011,13.06,123804400.0
2009-01-27,13.11,13.47,12.2777,12.8999,138165100.0
2009-01-28,13.0501,13.47,12.718,13.29,89466900.0
2009-01-29,13.3,13.77,12.9607,13.7101,89620900.0
2009-01-30,13.5299,15.7499,13.5,14.8701,190453400.0
2009-02-02,14.71,15.237,14.15,14.8088,101209000.0
2009-02-03,14.9401,15.14,14.3,14.5,76386900.0
2009-02-04,14.7341,14.9892,14.41,14.76,72482100.0
2009-02-05,14.6101,14.9794,14.01,14.0204,70483900.0
2009-02-06,14.329,15.9105,14.26,15.8389,114378600.0
2009-02-09,15.839,17.05,15.7385,16.252,183921500.0
2009-02-10,16.21,19.05,16.01,18.67,188696300.0
2009-02-11,18.09,20.72,17.3334,20.251,320334100.0
2009-02-12,20.2899,21.78,18.75,19.4001,298176100.0
2009-02-13,19.8698,21.68,19.6501,21.4899,202137600.0
2009-02-16,21.4999,22.12,20.08,20.325,138240500.0
2009-02-17,20.06,20.0999,16.55,17.05,141828300.0
2009-02-18,16.9999,17.4697,14.73,15.89,248761300.0
2009-02-19,16.1001,17.68,16.0,17.01,202155800.0
2009-02-20,16.65,16.7499,15.6,16.28,178544300.0
2009-02-24,15.6555,16.49,15.4111,15.97,159913900.0
2009-02-25,16.525,16.75,15.9,15.98,124670800.0
2009-02-26,16.3089,17.27,16.2101,17.17,168273900.0
2009-02-27,17.4,18.3087,16.47,17.0499,246720700.0
2009-03-02,16.5002,16.84,16.0137,16.1036,125781500.0
2009-03-03,15.8562,16.686,15.8036,16.4977,99889700.0
2009-03-04,16.7211,17.5748,16.6812,17.4899,157341200.0
2009-03-05,17.624,17.85,16.6707,16.8601,121012800.0
2009-03-06,16.5858,17.55,16.41,17.15,106378900.0
2009-03-10,17.39,18.49,17.25,18.3,157026100.0
2009-03-11,18.451,18.54,17.1,17.19,158507100.0
2009-03-12,17.1302,18.48,17.06,18.3699,242257600.0
2009-03-13,18.8999,19.24,18.35,18.54,213843300.0
2009-03-16,18.5,20.0,18.3232,19.83,195753300.0
2009-03-17,20.0101,20.7485,19.55,19.9004,235243300.0
2009-03-18,20.2504,20.34,19.22,19.4,107865400.0
2009-03-19,19.7001,21.1,19.7001,20.9203,199909000.0
2009-03-20,20.9601,24.0,20.781,23.62,281727100.0
2009-03-23,24.8499,25.97,24.3,24.75,185447900.0
2009-03-24,25.0,25.36,21.75,22.05,179113700.0
2009-03-25,22.0499,22.3,20.601,21.78,162506000.0
2009-03-26,22.02,23.6099,22.0,22.67,200146500.0
2009-03-27,22.9599,23.54,21.1089,21.3201,203907800.0
2009-03-30,20.698,21.49,19.632,20.8701,144786500.0
2009-03-31,21.3199,21.7999,20.57,20.6703,102725200.0
2009-04-01,20.7703,21.136,20.01,20.8499,85417600.0
2009-04-02,21.52,22.5488,21.15,22.43,158358300.0
2009-04-03,22.42,23.7897,22.0202,22.87,209752700.0
2009-04-06,23.5823,24.5,22.4001,22.73,163047800.0
2009-04-07,22.9002,23.9376,22.605,23.2748,100773500.0
2009-04-08,22.7121,25.0,22.6001,24.97,121350400.0
2009-04-09,25.5888,26.8399,25.12,26.78,199182600.0
2009-04-10,26.85,27.96,25.91,27.7999,143452100.0
2009-04-13,27.7999,29.0,27.006,27.05,220135800.0
2009-04-14,27.5001,28.6744,25.8615,26.5801,201176900.0
2009-04-15,26.48,27.11,25.251,26.102,141300000.0
2009-04-16,26.8999,27.06,26.05,26.25,119769400.0
2009-04-17,26.6399,26.8,26.2501,26.5,91671700.0
2009-04-20,26.4758,27.3404,25.6295,26.15,138164200.0
2009-04-21,25.8852,26.9899,24.5703,25.27,173132500.0
2009-04-22,25.5999,26.5,25.01,26.3397,114761400.0
2009-04-23,26.3801,27.251,25.9118,26.8,139187000.0
2009-04-24,26.7801,26.99,26.0606,26.34,102490000.0
2009-04-27,26.0701,26.7,25.61,26.5899,82346100.0
2009-04-28,26.2501,26.39,25.0857,26.35,100624900.0
2009-04-29,26.46,27.0,26.02,26.8784,87315300.0
2009-04-30,27.2001,28.35,27.19,27.75,115034100.0
2009-05-04,28.36,29.1267,28.1297,28.98,82982400.0
2009-05-05,29.26,29.64,28.55,29.03,105288300.0
2009-05-06,28.8001,30.63,28.24,30.3899,118280700.0
2009-05-07,30.8998,33.4901,30.78,31.62,187976500.0
2009-05-08,32.0216,32.65,31.77,32.3156,99324100.0
2009-05-12,32.59,35.3499,32.59,33.8499,166834700.0
2009-05-13,34.4,35.3077,31.4101,31.7501,148657300.0
2009-05-14,31.11,31.95,30.5005,31.5,101109900.0
2009-05-15,31.96,32.39,30.6125,31.4,87568400.0
2009-05-18,30.9801,31.46,30.1,31.4589,106218000.0
2009-05-19,32.1501,33.57,31.8801,33.49,156855100.0
2009-05-20,33.8001,35.8499,33.2831,35.5,209846300.0
2009-05-21,34.97,35.43,33.9,34.0099,100866900.0
2009-05-22,34.2488,34.9,33.75,34.0499,84292800.0
2009-05-25,34.385,34.7,32.911,33.2251,55582400.0
2009-05-26,33.2251,33.2999,31.5174,32.6198,85449900.0
2009-05-27,33.1899,33.95,32.7816,33.6011,100197900.0
2009-05-28,32.9999,34.54,32.8909,33.7621,100093600.0
2009-05-29,34.3499,34.9837,34.1,34.8,94740900.0
2009-06-01,35.53,37.1595,35.3535,37.13,102902100.0
2009-06-02,37.3399,37.56,35.01,36.7001,137818800.0
2009-06-03,36.8801,37.0401,33.1,33.1416,103742900.0
2009-06-04,33.02,34.5,31.92,32.8,112260200.0
2009-06-05,33.4,34.4,32.6998,33.7,71275500.0
2009-06-08,33.2,33.2,31.31,31.579,85290200.0
2009-06-09,32.0,32.4877,30.81,31.45,96451000.0
2009-06-10,32.45,33.6843,32.0,33.6499,117600000.0
2009-06-11,33.8501,35.045,32.68,34.95,109054500.0
2009-06-15,33.99,34.25,32.05,32.15,86968400.0
2009-06-16,31.9913,33.3999,31.711,32.77,107949800.0
2009-06-17,32.5201,32.7492,30.2525,30.32,104191700.0
2009-06-18,30.68,30.99,27.6607,28.94,204003800.0
2009-06-19,29.3201,29.49,27.7208,27.9501,128776500.0
2009-06-22,27.7001,27.7489,25.8,26.0021,101138700.0
2009-06-23,25.34,26.0,24.1543,24.9453,155738200.0
2009-06-24,25.51,27.5,25.2106,27.5,161872800.0
2009-06-25,27.5,27.62,26.0111,26.7031,127750000.0
2009-06-26,27.3391,28.7475,27.1702,27.792,183937000.0
2009-06-29,27.48,29.4449,27.15,29.4099,133733800.0
2009-06-30,29.8998,30.13,28.12,28.2,135212700.0
2009-07-01,28.4498,29.78,28.04,29.78,146094400.0
2009-07-02,29.5803,29.9,28.4117,28.7003,115994900.0
2009-07-03,28.6801,29.045,27.6,28.17,82365100.0
2009-07-06,27.69,27.7665,26.3077,26.4603,82851600.0
2009-07-07,26.7499,27.5703,25.94,26.22,140358200.0
2009-07-08,25.57,26.37,25.15,26.3491,143220300.0
2009-07-09,26.4,26.8393,25.82,26.05,154809000.0
2009-07-10,26.1607,26.5999,24.7105,24.8899,155669900.0
2009-07-13,24.5001,25.54,24.0532,24.4799,149702700.0
2009-07-14,25.2699,26.3,24.85,25.5995,178628300.0
2009-07-15,26.1623,27.75,26.1622,27.6601,141241000.0
2009-07-16,28.1001,28.15,26.938,27.59,140820500.0
2009-07-17,27.78,29.6,27.4003,29.3629,196144000.0
2009-07-20,29.9501,31.6831,29.93,30.9811,253120500.0
2009-07-21,31.2022,31.85,30.08,30.5501,266192600.0
2009-07-22,30.6001,31.23,29.3,29.4567,177653000.0
2009-07-23,30.0,32.29,29.8531,32.15,238239700.0
2009-07-24,32.29,32.65,31.0201,31.2702,188293500.0
2009-07-27,32.0002,32.47,30.9962,31.2001,140425300.0
2009-07-28,31.449,32.16,30.21,30.3511,253390100.0
2009-07-29,29.89,30.073,29.0125,29.1101,182818300.0
2009-07-30,29.38,30.9,29.3502,30.8699,199211900.0
2009-07-31,31.3001,31.7036,30.3001,31.699,236723700.0
2009-08-03,32.1781,33.26,31.99,33.0702,154758600.0
2009-08-04,32.8904,33.56,32.63,33.549,142782300.0
2009-08-05,33.49,34.34,32.913,33.01,213727700.0
2009-08-06,33.5499,34.667,33.11,33.5298,321956500.0
2009-08-07,33.2,34.595,32.3525,34.5,174024500.0
2009-08-10,34.4799,34.74,33.5851,33.96,154121100.0
2009-08-11,34.01,34.22,32.75,32.86,127943200.0
2009-08-12,32.6,33.5199,32.0,33.44,163497900.0
2009-08-13,34.0001,34.8186,33.3333,34.1948,206737600.0
2009-08-14,34.0999,34.5036,33.3583,33.5499,140750400.0
2009-08-17,32.5935,32.8,31.85,32.39,99168900.0
2009-08-18,32.77,33.17,31.7301,32.5,136812900.0
2009-08-19,32.4776,32.8003,31.73,32.6001,95051600.0
2009-08-20,33.1501,33.3,32.4138,33.0999,100373800.0
2009-08-21,32.6195,34.49,32.5605,34.47,107850200.0
2009-08-24,34.9999,35.0,33.7511,34.2001,161934800.0
2009-08-25,33.7265,34.7095,33.3002,34.2499,102203100.0
2009-08-26,34.188,34.41,33.01,33.4125,86449800.0
2009-08-27,33.1499,34.281,33.0,33.5,129955800.0
2009-08-28,34.0,34.98,33.72,34.8501,112675900.0
2009-08-31,34.25,34.8,33.69,33.85,79057400.0
2009-09-01,34.13,34.48,33.51,34.2026,78812700.0
2009-09-02,33.45,33.7773,32.66,32.8501,114947600.0
2009-09-03,33.11,33.3933,32.6982,32.9798,63303800.0
2009-09-04,33.15,33.63,32.01,32.59,105974000.0
2009-09-07,32.9505,33.52,32.7205,33.4304,69473600.0
2009-09-08,33.5005,34.2534,33.3,34.0999,90658400.0
2009-09-09,33.9086,34.4005,33.53,34.1201,108587000.0
2009-09-10,34.5499,34.7949,33.311,33.6,110424500.0
2009-09-11,33.8189,34.6999,33.3525,34.2401,100813700.0
2009-09-14,33.5,34.19,33.35,34.14,70616500.0
2009-09-15,34.2389,35.7591,34.1005,35.39,107412700.0
2009-09-16,35.9002,36.76,35.3397,35.6979,242241800.0
2009-09-17,36.21,37.9001,36.0555,37.2499,348630300.0
2009-09-18,36.7999,37.7399,36.54,37.2,187104700.0
2009-09-21,36.9513,37.2682,36.05,36.12,144592600.0
2009-09-22,36.47,38.28,36.47,37.79,142594400.0
2009-09-23,37.79,39.0399,37.551,37.88,150140700.0
2009-09-24,37.454,38.44,36.48,36.51,249132100.0
2009-09-25,36.72,37.73,36.33,37.6679,118957700.0
2009-09-28,36.8856,38.0899,36.62,38.0199,81332800.0
2009-09-29,38.0999,38.49,37.2202,37.647,88756600.0
2009-09-30,37.87,38.75,36.711,37.325,114596400.0
2009-10-01,37.72,38.19,37.2025,37.8336,85818900.0
2009-10-02,37.07,37.29,35.0099,35.8305,133473600.0
2009-10-05,36.0498,36.31,35.258,35.7801,94393700.0
2009-10-06,36.35,37.05,36.25,37.049,87961000.0
2009-10-07,37.3112,37.67,36.75,36.8001,90784100.0
2009-10-08,37.42,38.62,37.4115,38.5888,117481200.0
2009-10-09,38.572,39.836,37.6202,38.82,144161300.0
2009-10-12,39.2365,40.98,38.912,40.9696,118492300.0
2009-10-13,40.9001,41.2,39.0798,39.15,147528300.0
2009-10-14,40.1111,41.7,40.0406,41.1122,196947000.0
2009-10-15,41.7318,41.85,40.4,40.5,153532500.0
2009-10-16,41.35,41.6397,39.1374,39.23,136441200.0
2009-10-19,39.7098,41.1992,39.7,41.1992,114219300.0
2009-10-20,41.55,42.12,41.1089,41.66,131831900.0
2009-10-21,41.2,42.9713,40.5888,42.9713,153065600.0
2009-10-22,42.3,43.55,41.8509,43.01,150975700.0
2009-10-23,43.6899,44.1,42.65,42.98,169417900.0
2009-10-26,42.8001,43.35,42.4,42.45,93903600.0
2009-10-27,42.041,42.45,41.2125,42.3077,115236300.0
2009-10-28,42.066,42.2222,39.001,39.3136,154934500.0
2009-10-29,38.975,40.57,37.6133,40.4203,208553900.0
2009-10-30,40.64,40.8499,38.28,38.611,157896800.0
2009-11-02,38.224,39.4989,37.601,39.4717,109925100.0
2009-11-03,39.2274,39.2486,37.7,38.2615,77712700.0
2009-11-05,38.8,39.89,38.03,39.65,94872500.0
2009-11-06,39.6499,40.088,38.29,38.9897,102670400.0
2009-11-09,39.58,40.94,39.55,40.914,81980700.0
2009-11-10,40.75,41.9,40.2576,41.55,98047800.0
2009-11-11,41.3707,42.1494,41.1,41.15,79827400.0
2009-11-12,41.3011,41.347,40.25,40.74,82648200.0
2009-11-13,40.25,40.8,40.0211,40.7,56860500.0
2009-11-16,41.38,42.4969,41.3727,42.4,91204100.0
2009-11-17,42.17,42.4901,41.67,41.9585,77182700.0
2009-11-18,42.3781,43.4,41.962,42.5092,115819000.0
2009-11-19,42.0659,42.49,40.93,41.0696,88433200.0
2009-11-20,41.273,41.65,40.25,41.07,79449800.0
2009-11-23,41.7,42.22,40.9633,41.2012,150332100.0
2009-11-24,40.6,40.6,39.5125,39.8182,97209200.0
2009-11-25,40.36,40.47,39.0,39.85,90367400.0
2009-11-26,39.3,39.4798,38.12,38.7,94906600.0
2009-11-27,37.617,39.9,37.3,39.8,136582000.0
2009-11-30,40.3028,40.5,38.93,40.4983,104331000.0
2009-12-01,40.54,41.15,40.2,40.9,67600500.0
2009-12-02,41.18,42.35,40.8218,42.2806,112205600.0
2009-12-03,42.47,42.97,41.71,41.77,98423100.0
2009-12-04,41.4151,42.98,41.2,42.2713,104327800.0
2009-12-07,41.76,41.9594,40.93,41.22,73792400.0
2009-12-08,40.9327,41.92,40.5956,41.78,94984800.0
2009-12-09,41.49,41.98,41.0,41.1782,57753200.0
2009-12-10,41.0,41.8588,40.6059,41.1251,64836500.0
2009-12-11,41.4,41.5777,40.27,40.612,61851700.0
2009-12-14,41.0601,41.28,40.383,41.2269,43937500.0
2009-12-15,41.26,41.8,40.8005,41.75,58972200.0
2009-12-16,41.62,43.039,41.45,42.9044,85240500.0
2009-12-17,42.5616,43.659,41.7318,41.9999,89789000.0
2009-12-18,41.97,42.79,41.746,41.7701,57102200.0
2009-12-21,42.16,42.45,41.71,42.2999,50228000.0
2009-12-22,42.1602,42.35,41.21,41.8103,52539100.0
2009-12-23,42.1,42.76,41.83,42.25,46878000.0
2009-12-24,42.6346,42.7199,41.05,41.4494,61228600.0
2009-12-25,41.4485,41.7499,40.75,41.6507,34362100.0
2009-12-28,41.85,42.15,41.55,42.1394,24265300.0
2009-12-29,42.1789,42.7885,42.001,42.62,34146300.0
2009-12-30,42.48,42.72,42.2107,42.4412,24197400.0
2009-12-31,42.6385,42.6412,42.261,42.3574,4951800.0
2010-01-11,45.11,47.44,45.1,46.954,103521900.0
2010-01-12,46.7973,46.954,45.87,46.4006,75451200.0
2010-01-13,45.89,47.3,45.6511,46.5414,77905800.0
2010-01-14,47.22,49.07,47.2,48.9294,140195500.0
2010-01-15,48.7499,49.55,48.42,48.8462,82132600.0
2010-01-18,48.69,50.35,48.52,50.27,97640700.0
2010-01-19,50.15,50.8499,49.1501,50.4,100157400.0
2010-01-20,50.2,50.8375,49.1111,49.45,96020400.0
2010-01-21,49.75,49.95,48.5603,49.0294,91447700.0
2010-01-22,48.4997,48.85,47.5323,48.0915,106029500.0
2010-01-25,47.54,48.25,46.67,47.2,89530800.0
2010-01-26,46.67,46.97,45.71,45.8996,100724700.0
2010-01-27,45.7894,47.1,44.71,46.2296,123650300.0
2010-01-28,46.8,47.6,46.5108,47.22,95009000.0
2010-01-29,46.6399,47.29,46.0454,47.1133,91267200.0
2010-02-01,46.6012,46.98,46.2107,46.749,57181900.0
2010-02-02,47.1026,47.85,46.92,47.8,83832600.0
2010-02-03,48.199,48.5096,47.19,47.2938,102054000.0
2010-02-04,47.2938,47.4996,45.56,45.8794,96611200.0
2010-02-05,44.99,45.538,44.0203,44.8499,131490600.0
2010-02-08,44.88,45.3987,44.4506,45.0,91318500.0
2010-02-09,45.26,45.94,44.9,45.7509,89678400.0
2010-02-10,46.07,46.24,44.3525,44.72,96856100.0
2010-02-11,45.1928,45.44,44.157,44.3133,67167800.0
2010-02-12,44.8577,45.2398,43.231,44.11,109131100.0
2010-02-15,44.26,44.9177,43.9101,44.9,46505400.0
2010-02-16,45.2707,46.37,45.1016,46.3306,68808500.0
2010-02-17,46.7,46.8889,45.8,45.92,77432500.0
2010-02-18,45.7277,46.2,45.22,46.2,72848100.0
2010-02-19,45.4801,47.1499,44.8602,47.1,80055200.0
2010-02-24,46.5998,46.8823,45.02,45.36,86309500.0
2010-02-25,44.9955,45.8,43.9,44.3805,74894100.0
2010-02-26,44.932,45.35,44.2155,45.25,70581200.0
2010-02-27,45.3,46.0,45.1777,45.9,22426300.0
2010-03-01,46.44,47.4,46.2001,47.214,107596900.0
2010-03-02,47.0,47.6,46.6136,47.17,75783200.0
2010-03-03,47.0201,48.12,46.75,48.0641,93208700.0
2010-03-04,47.7043,49.0,47.62,48.5215,91360600.0
2010-03-05,49.0015,49.39,48.61,49.33,72382900.0
2010-03-09,49.2826,49.31,48.141,48.6,61917900.0
2010-03-10,48.6488,49.67,48.21,48.9488,88970300.0
2010-03-11,48.7987,49.3,48.4458,48.7,59126900.0
2010-03-12,48.9109,49.88,48.61,49.6,73675800.0
2010-03-15,49.24,49.65,48.95,48.95,48187600.0
2010-03-16,49.2,49.75,48.98,49.75,61054200.0
2010-03-17,50.11,51.1377,49.95,50.6701,109338400.0
2010-03-18,50.49,50.9769,49.8228,49.8291,66013200.0
2010-03-19,50.0,50.45,49.5,49.8775,68677500.0
2010-03-22,49.4206,49.55,48.5549,49.272,62724800.0
2010-03-23,49.482,50.0,49.0211,49.8394,74001700.0
2010-03-24,49.9,49.99,49.11,49.31,56145000.0
2010-03-25,49.25,50.5,49.2,50.4,74330200.0
2010-03-26,50.46,51.6995,50.312,51.54,93356100.0
2010-03-29,51.5857,53.95,51.5411,53.87,120044700.0
2010-03-30,54.0,54.25,52.9125,53.9,103271100.0
2010-03-31,53.65,54.97,53.5,54.3,86469500.0
2010-04-01,54.45,56.7446,54.4208,56.3988,121056100.0
2010-04-02,56.5017,56.7475,55.3753,56.283,66117700.0
2010-04-05,56.56,56.7499,55.8125,56.0058,39206900.0
2010-04-06,56.0,56.53,55.3228,55.45,68020300.0
2010-04-07,55.38,55.6997,54.01,54.1,74010200.0
2010-04-08,53.56,54.54,53.255,54.53,84956700.0
2010-04-09,55.0013,55.55,54.6506,55.41,63918600.0
2010-04-12,55.819,56.4487,55.2,56.1484,84724000.0
2010-04-13,55.68,56.5998,55.5611,56.389,65708200.0
2010-04-14,56.8026,57.8832,56.8,57.6,88326700.0
2010-04-15,58.0,58.2,57.0555,58.1141,94276700.0
2010-04-16,57.71,57.867,56.313,56.4183,82857000.0
2010-04-19,55.5326,55.8988,54.21,55.29,102139100.0
2010-04-20,55.74,56.39,55.5,56.09,68152500.0
2010-04-21,56.3794,56.55,54.6626,54.8979,64076300.0
2010-04-22,54.6,55.6,53.5,53.6005,100047000.0
2010-04-23,53.9536,55.924,53.6327,55.92,118697700.0
2010-04-26,56.5,57.12,56.06,56.7,71346800.0
2010-04-27,56.35,56.55,55.45,56.0201,66881400.0
2010-04-28,54.75,55.58,54.1111,54.52,98600700.0
2010-04-29,54.9,57.305,54.35,57.27,120240200.0
2010-04-30,57.2,57.88,56.1,56.529,102607500.0
2010-05-04,56.7666,57.0,53.0269,53.0508,128580400.0
2010-05-05,52.86,53.71,50.1357,50.75,209128200.0
2010-05-06,50.34,51.67,49.5164,50.04,141416000.0
2010-05-07,48.4848,49.2999,45.32,46.2494,132285100.0
2010-05-11,49.0,49.7874,47.7523,48.296,153597600.0
2010-05-12,47.7418,50.7609,47.5512,50.3493,181533200.0
2010-05-13,50.97,51.7999,49.75,50.5864,124043500.0
2010-05-14,50.1496,50.93,49.33,49.75,137995600.0
2010-05-17,48.4,52.04,47.95,51.8682,194377300.0
2010-05-18,52.11,52.77,50.61,51.3691,137120700.0
2010-05-19,50.4301,51.1887,49.37,50.5,127030000.0
2010-05-20,50.39,51.5,48.2112,48.9548,164123300.0
2010-05-21,49.45,50.0,48.3175,49.8,126350600.0
2010-05-24,49.18,49.37,46.9753,48.3008,101476700.0
2010-05-25,46.44,47.61,46.11,46.8615,124955800.0
2010-05-26,47.998,48.38,46.6002,46.9497,126307300.0
2010-05-27,47.48,49.43,46.5,49.1784,158000400.0
2010-05-28,49.2,50.4998,48.11,50.3393,112532300.0
2010-05-31,50.4049,50.9275,49.53,50.1889,57123700.0
2010-06-01,49.74,51.93,49.2006,51.6102,116565600.0
2010-06-02,50.6941,52.05,50.4142,51.68,114445100.0
2010-06-03,52.45,52.77,50.6,50.6,132996900.0
2010-06-04,50.59,51.5,48.93,49.21,107486400.0
2010-06-07,48.0,49.07,47.1156,48.6786,91019900.0
2010-06-08,49.0,49.5,47.3995,48.1278,94861600.0
2010-06-09,48.71,49.75,48.27,49.15,85196900.0
2010-06-10,49.29,50.25,48.41,50.181,88378500.0
2010-06-11,50.2,50.37,49.2523,50.03,67123700.0
