Date,Open,High,Low,Close,Volume
2024-03-01,706.8,707.0,678.0,682.8,942060.0
2024-03-04,683.85,686.2,672.1,674.5,343197.0
2024-03-05,674.4,674.85,665.55,668.75,194034.0
2024-03-06,668.9,679.2,660.35,675.1,522355.0
2024-03-07,674.7,684.0,668.75,672.1,254952.0
2024-03-11,678.0,690.0,673.0,683.8,511227.0
2024-03-12,684.25,686.85,677.0,681.25,186134.0
2024-03-13,683.85,683.9,674.8,675.0,142478.0
2024-03-14,675.1,676.65,654.3,665.95,582315.0
2024-03-15,665.95,696.1,658.2,671.55,1388808.0
2024-03-18,688.7,688.7,673.6,677.75,323093.0
2024-03-19,678.05,689.2,673.2,679.55,652199.0
2024-03-20,680.15,705.5,680.05,698.05,1959731.0
2024-03-21,699.1,701.15,686.8,689.95,347879.0
2024-03-22,689.7,693.9,665.0,673.35,583471.0
2024-03-25,674.0,694.0,673.4,689.8,354863.0
2024-03-26,690.4,705.0,688.85,694.0,536477.0
2024-03-27,695.2,701.5,691.65,693.95,258693.0
2024-03-28,694.5,699.3,680.85,686.1,348569.0
2024-03-29,688.3,689.45,672.0,685.45,572948.0
2024-04-01,696.5,741.65,690.0,740.3,2904202.0
2024-04-02,742.8,818.9,728.5,814.75,7202207.0
2024-04-03,815.0,817.9,782.3,802.7,1644359.0
2024-04-04,802.5,808.4,780.4,786.25,1122334.0
2024-04-05,786.15,796.7,777.1,785.2,500589.0
